MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59242.241,16.482,1.262,927,1170,o,0,0.74,9.82913,-0.45575,1879.68,8721.35,2.62,2.3,-52.0,-0.433,15.52,15.51,02a59242o0089o
59242.251109,15.07,2.103,3404,7159,o,0,1.36,9.82913,-0.45575,1902.18,8602.93,2.86,2.41,-49.0,-0.426,14.03,14.14,02a59242o0111o
59248.23379,18.317,0.074,171,13,c,0,1.34,9.82913,-0.45575,4493.28,3522.74,2.81,2.76,13.6,-0.345,19.19,20.79,01a59248o0009c
59248.237472,18.576,0.106,135,14,c,0,1.26,9.82913,-0.45575,4514.89,3562.38,3.19,3.1,75.2,-0.319,19.02,20.77,01a59248o0017c
59248.244838,18.654,0.101,125,13,c,0,1.77,9.82913,-0.45575,4456.79,3484.15,2.94,2.91,-10.7,-0.344,19.18,20.79,01a59248o0033c
59248.256822,18.371,0.087,163,14,c,0,0.98,9.82913,-0.45575,4436.1,3603.92,2.96,2.94,-73.8,-0.319,19.11,20.73,01a59248o0059c
59252.220952,18.428,0.101,154,16,c,0,1.2,9.82913,-0.45575,4494.09,3526.44,2.14,2.1,-46.6,-0.38,19.1,20.03,01a59252o0037c
59252.224171,18.733,0.109,117,13,c,0,1.5,9.82913,-0.45575,4513.38,3565.43,2.21,2.12,-68.3,-0.378,19.3,20.39,01a59252o0044c
59252.229725,18.446,0.086,152,13,c,0,0.79,9.82913,-0.45575,4454.24,3489.51,2.16,2.09,-67.6,-0.384,19.39,20.61,01a59252o0056c
59252.240329,18.662,0.093,124,12,c,0,1.79,9.82913,-0.45575,4435.55,3606.03,2.25,2.19,-69.3,-0.382,19.35,20.62,01a59252o0079c
59254.222313,19.179,0.235,77,18,c,0,2.13,9.82913,-0.45575,8298.52,2588.65,2.46,2.37,-54.5,-0.385,18.78,19.97,02a59254o0035c
