MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59700.261356,22.225,3.8,5,18,c,0,1.45,124.07109,-0.85975,7485.56,1832.11,2.5,2.36,-74.4,-0.4,18.91,20.4,02a59700o0072c
59714.280353,19.79,0.721,44,32,o,0,0.96,124.07109,-0.85975,7743.81,4576.05,2.92,2.71,44.8,-0.439,18.38,18.85,01a59714o0109o
59714.283577,21.373,3.173,10,32,o,0,1.07,124.07109,-0.85975,7764.34,4614.62,2.96,2.74,49.1,-0.433,18.38,18.81,01a59714o0116o
59714.290492,20.998,2.253,14,33,o,0,1.05,124.07109,-0.85975,7702.63,4539.7,2.86,2.71,47.8,-0.452,18.33,18.72,01a59714o0131o
59714.300637,19.761,0.799,45,36,o,0,1.19,124.07109,-0.85975,7682.61,4660.17,2.83,2.68,-67.7,-0.48,18.21,18.58,01a59714o0153o
59716.263353,-19.872,0.466,-41,19,o,0,1.07,124.07109,-0.85975,819.45,3829.27,2.06,1.98,33.7,-0.448,18.86,19.3,02a59716o0067o
59716.266553,19.995,0.454,36,16,o,0,1.47,124.07109,-0.85975,799.21,3792.86,2.29,1.91,34.0,-0.432,18.72,19.21,02a59716o0074o
59716.273861,-19.649,0.418,-50,21,o,0,1.36,124.07109,-0.85975,858.55,3868.37,2.13,2.0,36.1,-0.443,18.65,19.02,02a59716o0090o
59716.285757,19.563,0.48,54,26,o,0,1.36,124.07109,-0.85975,880.49,3749.93,2.14,2.04,27.9,-0.441,18.48,18.8,02a59716o0116o
59720.246274,-21.358,2.639,-10,27,c,0,1.09,124.07109,-0.85975,822.87,3829.63,2.56,2.25,32.4,-0.403,18.38,19.31,02a59720o0025c
59720.249472,19.79,0.438,44,19,c,0,1.09,124.07109,-0.85975,803.86,3791.93,2.55,2.24,33.7,-0.399,18.83,19.88,02a59720o0032c
59720.25725,-23.33,7.25,-2,12,c,0,1.26,124.07109,-0.85975,863.85,3870.22,2.36,2.29,45.6,-0.421,19.28,20.51,02a59720o0049c
59720.267328,-20.703,0.574,-19,11,c,0,1.71,124.07109,-0.85975,882.12,3754.09,2.45,2.28,40.9,-0.421,19.26,20.59,02a59720o0071c
