MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59235.290814,-22.077,4.725,-5,25,o,0,1.18,18.28363,28.677,7955.62,4142.99,2.31,2.14,42.6,-0.4,18.54,19.04,02a59235o0183o
59239.213312,18.274,0.573,178,102,o,0,1.08,18.28363,28.677,7896.35,4226.03,2.51,2.18,40.7,-0.393,16.56,16.82,02a59239o0008o
59239.217023,-17.546,1.222,-348,425,o,0,0.86,18.28363,28.677,7877.71,4185.95,2.55,2.28,40.8,-0.417,16.05,16.07,02a59239o0016o
59239.2245,-14.762,0.594,-4520,2684,o,0,0.73,18.28363,28.677,7936.63,4265.15,2.32,2.14,40.5,-0.454,13.49,13.44,02a59239o0032o
59239.243497,-17.695,0.564,-303,171,o,0,1.21,18.28363,28.677,7958.42,4147.48,2.35,2.16,44.2,-0.424,16.19,16.12,02a59239o0073o
59243.271057,20.047,0.671,35,23,o,0,1.3,18.28363,28.677,9852.68,4164.21,2.7,2.58,-43.5,-0.402,18.58,19.14,02a59243o0151o
59243.274265,20.484,1.167,23,27,o,0,1.38,18.28363,28.677,9834.33,4123.79,2.81,2.7,-44.5,-0.4,18.52,19.12,02a59243o0158o
59245.218704,24.08,10.231,1,9,o,0,1.61,18.28363,28.677,2733.51,8298.07,1.82,1.67,-73.1,-0.437,19.62,20.48,01a59245o0035o
59245.238127,20.974,0.659,15,10,o,0,0.65,18.28363,28.677,2755.17,8335.55,1.89,1.72,-71.7,-0.432,19.76,20.93,01a59245o0076o
59245.240909,20.061,0.238,34,8,o,0,1.5,18.28363,28.677,2695.08,8258.07,1.93,1.8,-57.4,-0.429,19.72,20.9,01a59245o0082o
59245.246652,20.365,0.374,26,10,o,0,1.07,18.28363,28.677,2675.66,8375.57,2.01,1.84,-69.6,-0.426,19.69,20.91,01a59245o0094o
59251.26433,21.341,0.985,11,10,c,0,1.27,18.28363,28.677,5607.42,8164.09,2.65,2.52,-49.9,-0.41,19.43,21.08,02a59251o0046c
59251.267988,20.61,0.59,21,12,c,0,1.0,18.28363,28.677,5588.66,8124.16,2.6,2.48,-45.4,-0.416,19.45,21.06,02a59251o0054c
59251.273508,20.089,0.359,34,12,c,0,1.34,18.28363,28.677,5645.87,8201.32,2.75,2.58,-48.9,-0.403,19.38,21.02,02a59251o0066c
59251.285441,20.374,0.485,26,12,c,0,1.13,18.28363,28.677,5665.19,8083.17,2.67,2.39,-45.8,-0.424,19.35,20.97,02a59251o0092c
