MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59258.45756,18.101,0.059,209,12,c,0,1.6,150.27777,54.78956,10490.52,2529.22,2.94,2.79,-59.2,-0.346,19.76,21.92,01a59258o0545c
59258.460797,18.268,0.085,179,15,c,0,1.41,150.27777,54.78956,10511.8,2568.17,2.97,2.76,-65.8,-0.356,19.74,21.92,01a59258o0552c
59258.463099,18.227,0.046,186,9,c,0,1.5,150.27777,54.78956,1110.44,2701.02,2.53,2.42,55.9,-0.38,19.75,21.94,01a59258o0557c
59258.466324,18.249,0.048,182,9,c,0,1.06,150.27777,54.78956,1130.8,2741.69,2.39,2.31,51.1,-0.391,19.79,21.94,01a59258o0564c
59258.466785,18.228,0.055,186,10,c,0,1.33,150.27777,54.78956,10454.6,2493.0,2.87,2.72,-45.7,-0.342,19.78,21.92,01a59258o0565c
59258.471852,18.27,0.048,179,8,c,0,1.77,150.27777,54.78956,1074.25,2659.72,2.47,2.36,51.7,-0.388,19.78,21.94,01a59258o0576c
59258.476928,18.279,0.053,177,9,c,0,1.59,150.27777,54.78956,10441.49,2610.18,3.04,2.8,-24.6,-0.309,19.72,21.91,01a59258o0587c
59258.505456,18.291,0.055,175,10,c,0,1.3,150.27777,54.78956,1063.84,2771.64,2.65,2.52,54.3,-0.368,19.71,21.93,01a59258o0648c
59262.393539,18.111,0.072,207,15,c,0,1.4,150.27777,54.78956,59.58,8027.38,2.33,2.01,-67.2,-0.42,19.86,21.87,01a59262o0388c
59262.399071,18.399,0.086,159,14,c,0,1.01,150.27777,54.78956,78.48,7912.0,2.41,2.07,-70.7,-0.412,19.87,21.86,01a59262o0400c
59262.402295,18.349,0.05,166,8,c,0,1.29,150.27777,54.78956,9398.89,7912.29,2.55,2.39,77.8,-0.366,19.84,21.85,01a59262o0407c
59262.404137,18.381,0.049,161,8,c,0,1.68,150.27777,54.78956,9381.62,7870.48,2.51,2.35,70.9,-0.373,19.83,21.84,01a59262o0411c
59262.408746,18.347,0.055,166,9,c,0,1.0,150.27777,54.78956,9438.38,7953.38,2.5,2.4,69.8,-0.365,19.85,21.85,01a59262o0421c
59262.413818,18.323,0.051,170,9,c,0,1.23,150.27777,54.78956,9457.3,7833.94,2.61,2.41,32.7,-0.359,19.77,21.87,01a59262o0432c
59266.450075,18.14,0.082,201,17,o,0,1.32,150.27777,54.78956,8641.49,6721.04,2.03,1.91,-78.8,-0.434,19.09,19.59,01a59266o0079o
