MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59518.392536,20.02,0.49,36,18,o,0,1.46,0.53517,78.01678,173.17,4060.17,3.24,2.87,-57.8,-0.51,19.19,20.76,01a59518o0462o
59518.427203,20.304,0.674,27,18,o,0,1.01,0.53517,78.01678,170.54,4175.05,3.64,3.31,-58.2,-0.46,19.03,20.74,01a59518o0536o
59522.395262,18.887,0.241,101,24,o,0,0.88,0.53517,78.01678,2174.76,354.58,3.31,3.17,-56.6,-0.477,18.86,20.0,01a59522o0471o
59522.398484,19.289,0.347,70,24,o,0,0.96,0.53517,78.01678,2194.08,395.43,3.22,3.07,-50.2,-0.488,18.86,20.02,01a59522o0478o
59522.404473,18.709,0.18,119,21,o,0,1.33,0.53517,78.01678,2144.6,313.02,3.31,3.17,-55.0,-0.477,18.87,20.07,01a59522o0491o
59522.406316,19.626,0.382,51,20,o,0,1.38,0.53517,78.01678,1035.69,10457.27,3.12,2.8,-48.9,-0.498,18.82,20.0,01a59522o0495o
59522.409571,20.276,0.763,28,22,o,0,1.07,0.53517,78.01678,1065.39,10502.44,2.99,2.8,-54.7,-0.502,18.85,19.99,01a59522o0502o
59522.414676,19.062,0.256,86,22,o,0,1.24,0.53517,78.01678,2139.57,430.57,2.95,2.92,39.1,-0.474,18.91,20.04,01a59522o0513o
59522.415138,19.556,0.386,55,21,o,0,1.56,0.53517,78.01678,982.84,10411.65,2.93,2.7,-54.6,-0.514,18.84,19.98,01a59522o0514o
59522.425788,-21.858,63.467,-7,416,o,0,0.0,0.53517,78.01678,962.55,10526.14,3.02,2.77,-55.7,-0.508,18.82,19.97,01a59522o0537o
59524.367704,20.054,0.356,34,12,c,0,1.29,0.53517,78.01678,1964.54,87.39,2.96,2.61,-65.5,-0.367,19.25,21.01,02a59524o0410c
59524.370917,-21.119,11.548,-13,150,c,0,0.02,0.53517,78.01678,1940.6,49.04,2.94,2.61,-62.9,-0.35,19.19,20.99,02a59524o0417c
59524.371374,20.127,0.424,32,14,c,0,0.83,0.53517,78.01678,2428.08,10241.45,2.98,2.55,-59.4,-0.394,19.4,21.07,02a59524o0418c
59524.375512,19.979,0.339,37,13,c,0,1.3,0.53517,78.01678,2413.17,10206.55,3.31,2.86,-58.1,-0.376,19.3,21.06,02a59524o0427c
59524.377798,19.782,0.276,44,12,c,0,1.22,0.53517,78.01678,2017.82,116.14,3.16,2.88,-64.0,-0.342,19.12,20.98,02a59524o0432c
59524.381015,20.458,0.483,24,12,c,0,1.2,0.53517,78.01678,2459.83,10277.2,3.24,2.61,-56.1,-0.375,19.35,21.05,02a59524o0439c
59524.392911,20.334,0.409,27,11,c,0,1.77,0.53517,78.01678,2475.69,10153.0,3.02,2.67,-57.8,-0.392,19.29,21.02,02a59524o0465c
59524.410768,22.645,8.143,3,26,c,0,0.8,0.53517,78.01678,9660.1,10503.58,3.26,2.93,-62.5,-0.363,19.45,21.02,02a59524o0504c
59524.426785,20.42,0.717,25,18,c,0,1.22,0.53517,78.01678,9722.85,10479.37,3.22,2.84,-64.2,-0.355,19.36,20.99,02a59524o0539c
59526.325146,19.186,0.249,77,19,o,0,1.22,0.53517,78.01678,2160.73,347.64,2.92,2.84,-85.3,-0.509,19.14,20.35,01a59526o0318o
59526.328905,19.54,0.37,56,20,o,0,1.26,0.53517,78.01678,2178.94,388.89,3.1,3.01,80.0,-0.483,19.03,20.36,01a59526o0326o
59526.360784,19.327,0.257,68,17,o,0,1.5,0.53517,78.01678,2133.03,310.54,2.94,2.85,-29.2,-0.513,19.14,20.42,01a59526o0394o
59526.364006,19.663,0.36,50,18,o,0,1.35,0.53517,78.01678,1037.48,10455.26,2.91,2.62,-47.4,-0.511,19.03,20.34,01a59526o0401o
59526.367234,20.378,0.661,26,17,o,0,1.56,0.53517,78.01678,2125.28,428.61,2.87,2.83,29.2,-0.491,19.13,20.47,01a59526o0408o
59526.367696,19.152,0.236,79,19,o,0,1.2,0.53517,78.01678,1065.46,10499.68,2.83,2.62,-52.7,-0.519,19.08,20.39,01a59526o0409o
59526.374146,19.165,0.204,78,16,o,0,1.42,0.53517,78.01678,984.13,10410.11,3.13,2.73,-47.1,-0.487,19.07,20.44,01a59526o0423o
59526.409517,18.987,0.246,92,23,o,0,1.03,0.53517,78.01678,967.16,10524.5,3.1,2.64,-45.6,-0.499,19.09,20.5,01a59526o0499o
59528.302013,19.034,5.34,88,472,o,0,0.65,0.53517,78.01678,2452.38,10258.87,2.32,1.79,-62.0,-0.446,16.92,17.5,02a59528o0268o
59528.30478,19.914,0.63,39,25,o,0,1.14,0.53517,78.01678,2437.22,10224.5,2.64,1.74,-58.5,-0.446,18.74,19.43,02a59528o0274o
59528.361022,15.086,7.732,3354,25936,o,0,0.89,0.53517,78.01678,9679.07,10511.29,3.06,1.73,-55.6,-0.43,16.58,17.36,02a59528o0394o
59528.368229,20.944,5.514,15,84,o,0,1.18,0.53517,78.01678,9737.56,10489.33,3.08,2.0,-57.6,-0.43,17.98,18.87,02a59528o0409o
59530.356105,-20.201,0.905,-30,27,o,0,0.96,0.53517,78.01678,9732.1,1640.17,4.12,3.8,-47.0,-0.389,18.59,19.94,01a59530o0387o
59530.359327,19.978,0.614,37,23,o,0,1.01,0.53517,78.01678,9752.64,1675.75,3.31,3.18,-23.1,-0.446,18.72,19.94,01a59530o0394o
59530.365814,19.313,0.328,68,22,o,0,1.2,0.53517,78.01678,9701.75,1614.71,3.33,3.2,-41.8,-0.423,18.7,19.94,01a59530o0408o
59530.376427,19.289,0.299,70,21,o,0,1.25,0.53517,78.01678,9694.27,1740.67,3.39,3.28,-36.1,-0.426,18.73,19.97,01a59530o0431o
59530.383801,19.919,0.617,39,24,o,0,0.94,0.53517,78.01678,2140.05,2302.06,3.26,3.05,-51.7,-0.462,18.82,19.92,01a59530o0447o
59530.387027,19.84,0.463,42,20,o,0,1.35,0.53517,78.01678,2160.04,2342.99,3.23,3.19,-57.3,-0.438,18.63,19.86,01a59530o0454o
59530.393483,19.329,0.355,67,24,o,0,0.98,0.53517,78.01678,2107.12,2260.61,3.17,2.98,-45.4,-0.463,18.85,20.02,01a59530o0468o
59530.403253,20.566,1.022,22,22,o,0,2.55,0.53517,78.01678,2099.74,2375.89,3.15,2.99,-50.4,-0.466,18.83,19.96,01a59530o0489o
59532.354996,19.357,0.907,66,60,o,0,0.99,0.53517,78.01678,2185.19,3955.6,2.43,2.14,32.7,-0.4,17.68,18.18,02a59532o0369o
59532.358219,22.043,4.5,6,25,o,0,0.63,0.53517,78.01678,2167.0,3921.39,2.36,2.33,-37.0,-0.394,18.57,19.27,02a59532o0376o
59532.363717,20.5,1.531,23,35,o,0,0.88,0.53517,78.01678,2228.56,3989.14,2.17,2.0,34.6,-0.432,18.42,18.91,02a59532o0388o
59532.373795,21.31,2.328,11,25,o,0,0.94,0.53517,78.01678,2249.61,3865.57,2.32,2.18,38.7,-0.427,18.36,19.08,02a59532o0410o
59534.272732,-19.641,1.22,-50,62,o,0,0.9,0.53517,78.01678,9701.22,1614.64,3.33,2.77,-68.8,-0.517,17.93,18.5,01a59534o0208o
59534.276432,19.562,0.925,54,50,o,0,1.31,0.53517,78.01678,9720.37,1650.3,3.23,2.71,-66.9,-0.517,17.96,18.43,01a59534o0216o
59534.282884,19.478,0.653,59,38,o,0,0.82,0.53517,78.01678,9667.25,1586.51,3.19,2.72,-66.8,-0.513,18.4,19.1,01a59534o0230o
59534.297223,23.542,25.0,1,35,o,0,1.21,0.53517,78.01678,9656.73,1710.02,3.54,3.05,-73.1,-0.454,18.36,19.16,01a59534o0261o
59534.312475,19.224,0.776,74,58,o,0,1.03,0.53517,78.01678,2119.35,2293.6,3.09,2.96,-69.4,-0.474,17.86,18.39,01a59534o0294o
59534.345879,19.548,1.064,55,58,o,0,1.23,0.53517,78.01678,2146.57,2340.15,2.78,2.72,-33.9,-0.508,17.92,18.34,01a59534o0365o
59534.349105,19.024,0.487,89,43,o,0,1.25,0.53517,78.01678,2091.93,2257.32,2.84,2.72,-52.8,-0.513,18.14,18.67,01a59534o0372o
59534.354631,18.779,0.364,112,41,o,0,1.44,0.53517,78.01678,2080.45,2373.19,2.87,2.7,-42.1,-0.517,18.16,18.68,01a59534o0384o
59536.286647,-21.027,1.766,-14,25,o,0,0.88,0.53517,78.01678,2193.58,3980.78,2.05,1.8,31.6,-0.451,18.6,18.82,02a59536o0238o
