MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59733.358308,20.152,0.343,32,11,o,0,1.35,218.71078,53.83625,696.96,8513.25,2.69,2.4,-46.8,-0.479,19.49,21.06,01a59733o0270o
59733.361536,20.043,0.336,35,12,o,0,1.23,218.71078,53.83625,718.7,8553.12,2.54,2.38,-59.0,-0.482,19.49,21.06,01a59733o0277o
59733.367064,21.308,1.151,11,12,o,0,0.86,218.71078,53.83625,659.92,8476.38,2.56,2.37,-58.2,-0.48,19.47,21.02,01a59733o0289o
59733.400466,20.004,0.3,36,11,o,0,1.22,218.71078,53.83625,652.83,8595.89,2.67,2.42,-49.3,-0.471,19.48,21.0,01a59733o0360o
59735.339334,20.016,0.365,36,13,o,0,0.76,218.71078,53.83625,4051.2,7819.26,2.19,1.83,26.7,-0.425,19.5,20.48,02a59735o0223o
59735.342537,20.927,0.752,16,12,o,0,1.09,218.71078,53.83625,4031.13,7777.89,2.19,1.84,28.2,-0.419,19.51,20.48,02a59735o0230o
59735.348032,19.681,0.243,49,12,o,0,1.47,218.71078,53.83625,4085.21,7855.89,2.21,1.88,28.0,-0.418,19.49,20.5,02a59735o0242o
59735.381681,20.583,0.531,21,11,o,0,1.21,218.71078,53.83625,4095.12,7734.49,2.17,1.81,25.9,-0.431,19.56,20.63,02a59735o0315o
59737.365699,21.032,1.043,14,15,o,0,1.2,218.71078,53.83625,8755.56,8410.49,3.24,2.73,35.7,-0.41,19.28,20.59,01a59737o0282o
59737.368942,20.608,0.55,21,11,o,0,1.72,218.71078,53.83625,8775.9,8447.31,2.95,2.66,35.9,-0.44,19.37,20.64,01a59737o0289o
59737.374944,19.861,0.377,41,16,o,0,0.74,218.71078,53.83625,8713.56,8374.18,2.98,2.72,35.7,-0.434,19.35,20.65,01a59737o0302o
59737.386029,20.879,0.988,16,16,o,0,0.98,218.71078,53.83625,8700.32,8493.88,2.9,2.82,56.4,-0.442,19.31,20.61,01a59737o0326o
59739.373693,19.587,0.242,53,13,o,0,0.88,218.71078,53.83625,1954.17,4186.46,2.22,1.86,25.0,-0.442,19.3,20.05,02a59739o0295o
59739.376895,21.566,1.467,9,13,o,0,1.56,218.71078,53.83625,1934.14,4147.98,2.27,1.93,25.8,-0.438,19.23,20.05,02a59739o0302o
59739.383304,19.759,0.281,45,13,o,0,1.09,218.71078,53.83625,1993.17,4223.06,2.23,1.9,23.7,-0.439,19.27,20.04,02a59739o0316o
59739.3934,20.187,0.445,31,14,o,0,1.18,218.71078,53.83625,2014.16,4105.05,2.07,1.86,26.5,-0.453,19.31,20.03,02a59739o0338o
59741.335992,21.328,2.053,11,22,o,0,1.32,218.71078,53.83625,8748.12,8404.78,2.86,2.74,39.1,-0.455,18.95,19.81,01a59741o0217o
59741.339673,-20.324,0.704,-27,19,o,0,1.7,218.71078,53.83625,8772.15,8444.54,2.97,2.69,35.6,-0.444,18.98,19.82,01a59741o0225o
59741.34521,19.601,0.403,52,21,o,0,0.92,218.71078,53.83625,8711.21,8371.79,2.87,2.7,36.1,-0.454,18.96,19.79,01a59741o0237o
59741.355811,-20.732,1.333,-18,25,o,0,0.81,218.71078,53.83625,8697.96,8490.98,3.49,2.84,34.4,-0.385,18.82,19.78,01a59741o0260o
59745.343738,20.599,1.031,21,22,o,0,1.16,218.71078,53.83625,4612.66,4533.59,3.16,2.93,35.3,-0.427,18.69,19.59,01a59745o0228o
59745.346961,20.979,1.644,15,24,o,0,0.86,218.71078,53.83625,4634.15,4572.23,3.06,2.84,32.1,-0.437,18.7,19.58,01a59745o0235o
59745.352492,20.584,1.081,21,23,o,0,1.24,218.71078,53.83625,4575.63,4496.48,3.15,2.96,34.1,-0.419,18.66,19.58,01a59745o0247o
59745.367284,22.024,4.069,6,23,o,0,1.09,218.71078,53.83625,4561.94,4614.08,2.89,2.8,-11.1,-0.459,18.73,19.53,01a59745o0279o
59747.505835,-20.812,1.725,-17,30,o,0,1.37,218.71078,53.83625,5418.7,10349.17,3.2,3.09,74.6,-0.348,18.4,19.26,02a59747o0141o
59747.507206,19.281,0.446,70,31,o,0,1.08,218.71078,53.83625,5874.78,142.61,2.9,2.71,-78.9,-0.388,18.42,19.26,02a59747o0144o
59747.509047,21.12,2.339,13,30,o,0,1.3,218.71078,53.83625,5401.11,10310.05,2.93,2.86,43.7,-0.386,18.49,19.23,02a59747o0148o
59747.543793,18.7,0.31,120,37,o,0,1.2,218.71078,53.83625,5857.84,124.4,2.93,2.76,80.3,-0.408,18.19,18.99,02a59747o0155o
59749.342705,-21.685,1.846,-8,14,o,0,1.08,218.71078,53.83625,4614.1,4532.5,3.81,3.21,39.3,-0.331,19.02,20.78,01a59749o0131o
59749.345931,20.689,0.65,19,12,o,0,0.89,218.71078,53.83625,4635.56,4571.44,2.92,2.72,34.3,-0.446,19.35,20.93,01a59749o0138o
59749.351461,20.273,0.468,28,13,o,0,0.94,218.71078,53.83625,4577.37,4495.88,3.42,2.92,34.4,-0.388,19.29,20.97,01a59749o0150o
59749.362988,-17.052,0.526,-549,288,o,0,1.12,218.71078,53.83625,4564.6,4613.6,3.71,3.44,42.1,-0.389,15.91,17.34,01a59749o0175o
59751.327639,24.152,14.8,1,12,c,0,1.03,218.71078,53.83625,5443.73,10347.41,2.54,2.48,-80.0,-0.442,19.68,21.55,02a59751o0184c
59751.328096,21.232,0.909,12,11,c,0,0.91,218.71078,53.83625,5884.29,145.42,2.4,2.18,-80.8,-0.433,19.69,21.51,02a59751o0185c
59751.33084,-24.422,15.75,-1,10,c,0,1.31,218.71078,53.83625,5425.96,10310.47,2.49,2.47,88.3,-0.432,19.68,21.55,02a59751o0191c
59751.331297,23.071,4.75,2,10,c,0,1.02,218.71078,53.83625,5864.31,107.96,2.44,2.21,-79.4,-0.439,19.64,21.51,02a59751o0192c
59751.336336,22.924,3.937,2,10,c,0,1.19,218.71078,53.83625,5478.8,10388.21,2.54,2.44,-60.0,-0.427,19.69,21.54,02a59751o0203c
59751.337707,22.412,2.367,4,9,c,0,1.27,218.71078,53.83625,5926.64,185.67,2.39,2.19,-75.9,-0.429,19.64,21.5,02a59751o0206c
59751.346863,21.204,0.792,12,10,c,0,1.49,218.71078,53.83625,5496.6,10267.5,2.54,2.49,52.4,-0.418,19.65,21.53,02a59751o0226c
