MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59253.307679,20.137,0.309,32,10,c,0,0.92,77.03656,10.38379,1057.26,2938.17,2.69,2.37,70.8,-0.393,19.66,21.75,01a59253o0184c
59255.289935,20.54,0.411,22,9,c,0,1.1,77.03656,10.38379,1565.96,3240.5,2.37,2.29,-83.4,-0.417,19.66,21.38,02a59255o0181c
59255.3072,20.473,0.39,24,9,c,0,1.2,77.03656,10.38379,1546.74,3201.48,2.48,2.38,-69.1,-0.408,19.65,21.42,02a59255o0217c
59255.322759,20.969,0.585,15,9,c,0,1.17,77.03656,10.38379,1603.65,3279.94,2.34,2.28,-67.1,-0.414,19.66,21.44,02a59255o0249c
59255.338438,23.359,5.769,2,10,c,0,0.97,77.03656,10.38379,1626.21,3161.98,2.41,2.33,-68.7,-0.408,19.66,21.41,02a59255o0280c
59257.357571,20.475,0.366,23,9,c,0,1.1,77.03656,10.38379,7065.27,7410.93,2.49,2.32,-78.9,-0.385,19.73,21.7,01a59257o0329c
59257.360797,20.224,0.276,30,8,c,0,1.04,77.03656,10.38379,7085.11,7448.87,2.44,2.3,-83.7,-0.387,19.74,21.69,01a59257o0336c
59257.366832,20.197,0.25,30,8,c,0,1.29,77.03656,10.38379,7026.53,7370.71,2.43,2.28,-79.2,-0.384,19.76,21.68,01a59257o0349c
59257.378161,23.243,4.615,2,8,c,0,1.26,77.03656,10.38379,7005.27,7487.6,2.77,2.63,-79.7,-0.383,19.59,21.62,01a59257o0373c
59258.285719,20.884,0.485,16,8,c,0,1.37,77.03656,10.38379,1238.62,7608.77,2.36,2.28,-59.3,-0.432,19.73,21.61,02a59258o0153c
59258.289393,20.329,0.324,27,9,c,0,1.48,77.03656,10.38379,1218.73,7568.07,2.4,2.27,-59.8,-0.434,19.71,21.6,02a59258o0161c
59258.29537,20.497,0.382,23,9,c,0,1.3,77.03656,10.38379,1276.26,7647.74,2.36,2.23,-55.6,-0.436,19.75,21.61,02a59258o0174c
59258.310037,22.457,2.5,4,9,c,0,1.24,77.03656,10.38379,1296.77,7529.9,2.39,2.32,-66.5,-0.428,19.72,21.62,02a59258o0206c
59261.278257,20.034,0.208,35,7,c,0,1.55,77.03656,10.38379,7056.35,7416.28,2.48,2.26,-89.9,-0.401,19.75,21.52,01a59261o0152c
59261.283818,20.704,0.478,19,9,c,0,0.98,77.03656,10.38379,7076.8,7454.77,2.43,2.25,88.8,-0.389,19.74,21.52,01a59261o0164c
59261.297217,20.509,0.327,23,7,c,0,1.65,77.03656,10.38379,7020.75,7374.98,2.47,2.29,-84.9,-0.389,19.7,21.52,01a59261o0191c
59261.301502,20.699,0.435,19,8,c,0,1.05,77.03656,10.38379,7001.83,7491.1,2.4,2.2,89.0,-0.386,19.78,21.54,01a59261o0199c
59262.271596,19.879,0.324,41,13,o,0,0.87,77.03656,10.38379,1241.34,7605.04,2.02,1.87,-63.9,-0.465,19.58,20.89,02a59262o0136o
59262.275299,20.406,0.372,25,9,o,0,1.6,77.03656,10.38379,1221.81,7569.07,2.05,1.93,-55.7,-0.463,19.58,20.85,02a59262o0144o
59262.280837,20.007,0.272,36,10,o,0,1.33,77.03656,10.38379,1280.55,7646.49,1.99,1.86,-51.1,-0.468,19.6,20.85,02a59262o0156o
59262.290935,20.393,0.417,25,10,o,0,1.58,77.03656,10.38379,1300.52,7529.03,2.03,1.9,-57.4,-0.463,19.59,20.86,02a59262o0178o
59264.315249,16.897,0.58,633,367,o,0,1.69,77.03656,10.38379,3414.48,1320.37,2.3,2.16,64.4,-0.403,15.67,15.61,01a59264o0232o
59264.318476,-17.401,1.652,-398,657,o,0,1.06,77.03656,10.38379,3433.65,1360.03,2.24,2.15,62.4,-0.397,15.43,15.41,01a59264o0239o
59264.333229,-25.351,266.0,0,70,o,0,1.33,77.03656,10.38379,3374.13,1279.62,2.13,2.07,58.1,-0.404,17.3,17.37,01a59264o0271o
59264.343383,19.003,3.5,91,318,o,0,1.22,77.03656,10.38379,3356.84,1396.58,2.17,2.1,11.0,-0.402,14.92,14.69,01a59264o0293o
59268.27938,19.867,0.345,41,14,o,0,0.8,77.03656,10.38379,3404.27,1320.81,1.78,1.76,58.1,-0.431,19.24,19.6,01a59268o0136o
59268.282627,21.453,1.597,10,15,o,0,0.82,77.03656,10.38379,3424.32,1360.11,1.79,1.74,-86.0,-0.433,19.27,19.59,01a59268o0143o
59268.287752,19.85,0.363,42,15,o,0,0.78,77.03656,10.38379,3367.59,1281.16,1.79,1.75,60.8,-0.436,19.25,19.59,01a59268o0154o
59268.302483,23.184,7.846,2,15,o,0,1.22,77.03656,10.38379,3351.43,1397.5,1.89,1.85,84.1,-0.435,19.18,19.56,01a59268o0186o
59269.267369,20.754,0.721,18,13,o,0,1.18,77.03656,10.38379,3402.49,1325.91,2.02,1.95,51.7,-0.419,19.18,19.64,01a59269o0125o
59269.272894,23.079,6.607,2,14,o,0,1.19,77.03656,10.38379,3424.25,1366.66,1.94,1.87,-88.6,-0.422,19.21,19.62,01a59269o0137o
59269.288163,20.145,0.526,32,17,o,0,1.08,77.03656,10.38379,3368.57,1286.02,2.07,1.97,82.5,-0.43,19.08,19.53,01a59269o0169o
59269.292309,20.908,1.01,16,16,o,0,1.1,77.03656,10.38379,3350.06,1401.32,1.99,1.85,82.5,-0.436,19.13,19.51,01a59269o0178o
59277.255502,22.108,1.554,5,8,c,0,1.09,77.03656,10.38379,3171.3,7622.7,2.39,2.05,-86.0,-0.405,19.84,21.51,01a59277o0095c
59277.259202,20.537,0.284,22,6,c,0,1.89,77.03656,10.38379,3190.08,7663.25,2.36,2.08,-85.8,-0.41,19.89,21.51,01a59277o0103c
59277.270889,20.522,0.315,22,7,c,0,1.3,77.03656,10.38379,3133.28,7583.63,2.3,2.0,-82.8,-0.412,19.86,21.43,01a59277o0127c
59277.289039,20.821,0.387,17,7,c,0,1.48,77.03656,10.38379,3116.83,7699.74,2.35,2.02,-80.8,-0.408,19.85,21.45,01a59277o0165c
59278.258421,21.403,2.333,10,23,c,0,1.29,77.03656,10.38379,7042.63,7324.92,2.63,2.38,48.6,-0.4,18.65,20.17,02a59278o0077c
59278.262355,21.388,1.277,10,13,c,0,1.56,77.03656,10.38379,7024.81,7287.18,2.63,2.41,49.9,-0.401,19.09,20.64,02a59278o0084c
59278.268787,-24.046,20.0,-1,18,c,0,1.02,77.03656,10.38379,7083.03,7365.75,2.7,2.55,51.1,-0.403,19.15,20.73,02a59278o0098c
59280.281405,20.079,0.39,34,13,o,0,0.91,77.03656,10.38379,9213.9,977.21,2.32,1.81,-81.6,-0.441,19.48,20.39,01a59280o0133o
59280.284177,21.914,1.794,6,11,o,0,1.48,77.03656,10.38379,9233.56,1016.8,2.35,1.93,-75.0,-0.431,19.59,20.55,01a59280o0139o
59280.291085,19.799,0.259,44,11,o,0,0.99,77.03656,10.38379,9175.83,939.99,2.37,1.93,-73.1,-0.418,19.54,20.5,01a59280o0154o
59280.303544,20.674,0.606,20,12,o,0,0.75,77.03656,10.38379,9157.4,1056.96,2.27,1.79,-77.8,-0.434,19.64,20.56,01a59280o0181o
