MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59698.459597,20.093,1.0,33,33,o,0,1.27,233.99831,3.42758,7047.76,1764.69,2.65,2.6,12.6,-0.483,18.26,19.63,01a59698o0509o
59698.464681,18.761,1.081,114,123,o,0,0.85,233.99831,3.42758,7064.68,1645.48,2.61,2.56,-59.7,-0.503,16.99,18.36,01a59698o0520o
59700.450687,20.197,8.0,30,242,c,0,1.44,233.99831,3.42758,3912.16,367.93,2.36,2.2,88.0,-0.424,16.32,17.71,02a59700o0482c
59700.452515,19.025,0.241,89,22,c,0,1.07,233.99831,3.42758,3931.61,408.23,2.34,2.21,81.5,-0.412,18.79,20.37,02a59700o0486c
59700.457601,19.533,0.427,56,24,c,0,1.4,233.99831,3.42758,3873.09,329.48,2.37,2.21,82.9,-0.416,18.25,19.79,02a59700o0497c
59700.462676,21.411,1.321,10,13,c,0,1.09,233.99831,3.42758,3855.25,448.69,2.41,2.27,70.5,-0.417,19.21,20.81,02a59700o0508c
59704.474457,18.06,0.632,217,137,c,0,1.32,233.99831,3.42758,6679.23,10213.69,2.81,2.49,39.0,-0.403,16.8,18.19,02a59704o0529c
59704.479573,-21.712,5.429,-8,41,c,0,0.9,233.99831,3.42758,6660.85,10175.69,2.85,2.51,39.7,-0.393,18.19,19.66,02a59704o0540c
59704.482611,-19.831,1.259,-42,53,c,0,1.04,233.99831,3.42758,6720.06,10255.84,2.84,2.52,39.7,-0.393,17.76,19.21,02a59704o0546c
59704.517914,18.802,0.939,109,103,c,0,1.33,233.99831,3.42758,6732.72,10138.71,2.82,2.51,39.8,-0.378,17.14,18.52,02a59704o0622c
59710.409728,20.529,0.975,22,22,o,0,0.87,233.99831,3.42758,2439.99,9975.03,2.83,2.54,-32.3,-0.488,18.89,19.82,01a59710o0378o
59710.412951,19.825,0.449,43,19,o,0,1.21,233.99831,3.42758,2420.28,9935.83,2.86,2.54,-28.7,-0.479,18.93,19.86,01a59710o0385o
59710.416216,20.504,0.877,23,20,o,0,0.88,233.99831,3.42758,2479.72,10012.36,2.8,2.57,-29.3,-0.476,19.01,20.0,01a59710o0392o
59710.431445,20.028,0.518,35,18,o,0,1.25,233.99831,3.42758,8005.75,660.56,2.8,2.6,-41.9,-0.526,19.05,20.02,01a59710o0424o
59716.497054,21.158,3.057,12,38,o,0,1.06,233.99831,3.42758,3206.02,1967.52,2.19,2.0,55.4,-0.447,18.32,18.67,02a59716o0521o
59716.500672,-19.767,0.828,-45,37,o,0,0.99,233.99831,3.42758,3191.1,1929.55,2.11,1.92,41.3,-0.454,18.35,18.57,02a59716o0528o
59716.507538,20.366,1.062,26,28,o,0,1.41,233.99831,3.42758,3249.44,2006.93,2.24,1.93,45.0,-0.45,18.37,18.59,02a59716o0543o
59716.542465,20.021,1.049,36,37,o,0,0.77,233.99831,3.42758,3268.98,1892.28,2.27,1.87,38.1,-0.443,18.22,18.36,02a59716o0617o
59722.40745,20.4,0.611,25,15,o,0,0.86,233.99831,3.42758,10149.01,2376.23,3.0,2.67,-47.6,-0.496,19.34,20.69,01a59722o0379o
59722.410225,20.365,0.516,26,13,o,0,1.51,233.99831,3.42758,10170.28,2413.63,3.01,2.81,-36.9,-0.479,19.25,20.67,01a59722o0385o
59722.442121,20.829,0.765,17,13,o,0,1.21,233.99831,3.42758,10116.33,2335.67,2.95,2.78,-34.9,-0.479,19.24,20.58,01a59722o0453o
59722.447647,-21.467,1.426,-9,13,o,0,1.63,233.99831,3.42758,10099.61,2454.44,2.96,2.78,-31.8,-0.475,19.26,20.59,01a59722o0465o
59722.477815,-21.36,1.536,-10,16,o,0,0.97,233.99831,3.42758,45.62,2659.49,2.78,2.54,-48.5,-0.562,19.23,20.51,01a59722o0529o
59724.433216,20.799,0.598,17,10,c,0,1.06,233.99831,3.42758,2290.08,7979.63,2.52,2.36,36.2,-0.409,19.6,21.31,02a59724o0427c
59724.455293,21.328,0.816,11,9,c,0,1.43,233.99831,3.42758,2266.38,7940.99,2.52,2.33,31.1,-0.408,19.61,21.28,02a59724o0473c
59724.45849,-24.844,26.333,0,11,c,0,0.73,233.99831,3.42758,2326.6,8018.69,2.48,2.34,31.4,-0.41,19.59,21.28,02a59724o0480c
59724.46632,-23.314,6.083,-2,10,c,0,1.22,233.99831,3.42758,2347.07,7902.37,2.52,2.38,32.6,-0.406,19.59,21.25,02a59724o0497c
59726.425922,20.497,0.649,23,15,o,0,1.17,233.99831,3.42758,10157.59,2372.56,3.07,2.8,-37.1,-0.475,19.29,20.8,01a59726o0420o
59726.453856,21.287,1.25,11,14,o,0,1.2,233.99831,3.42758,10184.4,2413.89,2.9,2.8,-40.5,-0.482,19.32,20.79,01a59726o0479o
59726.459405,20.757,0.713,18,13,o,0,1.44,233.99831,3.42758,10123.6,2337.43,3.06,2.7,-57.7,-0.499,19.3,20.74,01a59726o0491o
59726.462188,-21.139,1.0,-13,13,o,0,1.32,233.99831,3.42758,10106.65,2455.9,2.97,2.72,-52.5,-0.489,19.34,20.75,01a59726o0497o
59726.468641,20.421,0.649,25,16,o,0,0.89,233.99831,3.42758,47.26,2657.4,2.76,2.57,-50.3,-0.553,19.34,20.73,01a59726o0511o
59728.434929,-21.651,9.222,-8,73,c,0,0.89,233.99831,3.42758,2329.6,8017.39,2.56,2.35,33.8,-0.399,17.49,18.91,02a59728o0427c
