MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59256.593729,20.199,0.241,30,7,c,0,1.44,166.4947,7.33383,6026.56,3243.65,2.58,2.53,-87.0,-0.364,19.71,21.92,01a59256o0834c
59258.362874,20.907,0.647,16,10,c,0,1.41,166.4947,7.33383,8316.21,8871.28,3.04,2.73,37.6,-0.377,19.52,21.46,02a59258o0320c
59258.378991,20.166,0.366,31,11,c,0,1.24,166.4947,7.33383,8346.47,8911.57,2.86,2.8,40.8,-0.381,19.64,21.5,02a59258o0355c
59258.404785,20.004,0.291,36,10,c,0,1.16,166.4947,7.33383,8279.66,8837.55,3.07,2.91,44.3,-0.374,19.59,21.55,02a59258o0410c
59258.417034,19.781,0.267,44,12,c,0,1.34,166.4947,7.33383,8270.05,8951.53,3.2,3.11,-86.7,-0.382,19.54,21.57,02a59258o0436c
59260.430902,20.48,0.306,23,7,c,0,1.89,166.4947,7.33383,4469.7,7400.65,2.4,2.29,-53.3,-0.375,19.74,21.71,01a59260o0379c
59260.433677,20.217,0.272,30,8,c,0,1.56,166.4947,7.33383,4448.4,7362.22,2.64,2.47,-73.1,-0.353,19.67,21.72,01a59260o0385c
59260.446765,20.219,0.309,30,9,c,0,1.11,166.4947,7.33383,4507.59,7440.38,2.75,2.58,-68.4,-0.358,19.66,21.74,01a59260o0413c
59260.4519,20.265,0.294,28,8,c,0,1.1,166.4947,7.33383,4526.91,7323.48,2.39,2.32,-46.7,-0.368,19.74,21.76,01a59260o0424c
59262.506362,23.075,4.625,2,10,c,0,1.07,166.4947,7.33383,2255.2,1686.68,2.44,2.35,66.8,-0.412,19.59,21.47,02a59262o0637c
59262.509566,20.322,0.323,27,9,c,0,1.36,166.4947,7.33383,2236.82,1647.82,2.43,2.33,70.3,-0.413,19.6,21.43,02a59262o0644c
59262.515983,20.307,0.372,27,10,c,0,1.41,166.4947,7.33383,2296.38,1725.24,2.44,2.33,82.1,-0.419,19.52,21.3,02a59262o0658c
59262.550962,20.535,0.429,22,10,c,0,1.19,166.4947,7.33383,2312.17,1608.42,2.42,2.31,82.0,-0.417,19.58,21.39,02a59262o0732c
59263.480941,21.116,23.0,13,299,c,0,1.03,166.4947,7.33383,2259.06,1683.32,2.39,2.32,77.7,-0.41,16.05,17.66,02a59263o0295c
59263.485411,17.258,0.448,454,203,c,0,1.2,166.4947,7.33383,2238.52,1644.21,2.43,2.34,84.8,-0.41,16.37,18.06,02a59263o0302c
59263.524932,19.286,0.528,70,37,c,0,1.54,166.4947,7.33383,2314.38,1607.62,2.39,2.29,-85.7,-0.413,17.54,19.24,02a59263o0381c
