MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59737.469774,19.274,0.221,71,16,o,0,1.19,250.51466,63.2212,386.15,490.43,2.58,2.54,52.7,-0.617,19.41,20.9,01a59737o0507o
59737.4753,19.451,0.297,60,18,o,0,1.19,250.51466,63.2212,372.57,606.58,2.86,2.79,-45.7,-0.612,19.34,20.86,01a59737o0519o
59739.433675,19.038,0.171,88,15,o,0,0.85,250.51466,63.2212,4463.14,1963.69,2.21,1.81,33.5,-0.439,19.31,20.11,02a59739o0426o
59739.436881,19.046,0.143,87,12,o,0,1.07,250.51466,63.2212,4442.78,1924.65,2.18,1.79,33.0,-0.447,19.34,20.13,02a59739o0433o
59739.443288,19.279,0.191,71,14,o,0,1.26,250.51466,63.2212,4504.47,1999.92,2.17,1.79,31.7,-0.451,19.31,20.13,02a59739o0447o
59739.454282,18.921,0.137,98,13,o,0,1.32,250.51466,63.2212,4525.73,1882.64,2.15,1.79,34.2,-0.449,19.33,20.11,02a59739o0471o
59741.367182,18.662,0.178,124,22,o,0,1.21,250.51466,63.2212,1266.91,10260.9,2.73,2.51,-68.3,-0.526,18.89,19.78,01a59741o0284o
59741.369023,20.356,0.863,26,23,o,0,0.99,250.51466,63.2212,1246.03,10223.11,2.9,2.58,-49.1,-0.51,18.89,19.77,01a59741o0288o
59741.372307,19.012,0.222,90,20,o,0,1.1,250.51466,63.2212,1303.07,10295.26,2.79,2.55,-73.8,-0.514,18.89,19.78,01a59741o0295o
59741.377372,19.815,0.49,43,21,o,0,1.14,250.51466,63.2212,1317.38,10176.79,2.84,2.43,-45.9,-0.529,18.94,19.78,01a59741o0306o
59741.383414,18.846,0.2,105,21,o,0,1.02,250.51466,63.2212,10046.69,10102.15,3.04,2.91,54.9,-0.412,18.9,19.76,01a59741o0319o
59741.385262,19.101,0.266,83,22,o,0,1.02,250.51466,63.2212,10028.5,10059.84,3.0,2.88,57.5,-0.41,18.93,19.76,01a59741o0323o
59741.388028,19.597,0.445,53,23,o,0,0.75,250.51466,63.2212,10084.75,10142.84,3.0,2.88,-72.2,-0.414,18.92,19.76,01a59741o0329o
59741.413129,18.856,0.197,104,20,o,0,1.48,250.51466,63.2212,10100.16,10018.46,3.08,2.89,-68.7,-0.415,18.91,19.8,01a59741o0383o
59745.407857,17.873,2.279,257,587,o,0,0.86,250.51466,63.2212,3081.75,6720.96,2.89,2.8,-39.6,-0.493,16.66,16.78,01a59745o0367o
59745.41154,-16.913,1.298,-624,809,o,0,1.38,250.51466,63.2212,3104.57,6759.93,2.85,2.79,-37.2,-0.516,16.48,16.66,01a59745o0375o
59745.417066,17.556,1.991,345,687,o,0,0.99,250.51466,63.2212,3044.37,6683.06,3.0,2.84,-41.7,-0.506,16.55,16.56,01a59745o0387o
59745.449347,19.835,0.783,42,33,o,0,1.33,250.51466,63.2212,3037.8,6802.19,3.05,2.92,31.6,-0.416,18.56,19.32,01a59745o0456o
59747.58621,19.678,0.435,49,21,o,0,1.67,250.51466,63.2212,5354.72,8144.83,2.55,2.1,31.4,-0.407,18.79,19.38,02a59747o0246o
59747.589454,19.803,0.674,44,29,o,0,1.01,250.51466,63.2212,5335.68,8102.86,2.62,2.33,32.4,-0.403,18.68,19.33,02a59747o0253o
59747.599305,19.267,0.393,71,28,o,0,1.15,250.51466,63.2212,5389.94,8193.15,2.68,2.19,27.9,-0.392,18.71,19.28,02a59747o0274o
59747.604881,19.56,0.625,54,34,o,0,0.93,250.51466,63.2212,5407.32,8064.39,2.55,2.3,49.2,-0.385,18.62,19.17,02a59747o0286o
59751.403028,20.38,0.439,26,11,c,0,1.07,250.51466,63.2212,5382.31,8161.15,2.59,2.42,33.3,-0.412,19.63,21.5,02a59751o0348c
59751.43781,20.561,0.512,22,11,c,0,1.23,250.51466,63.2212,5355.88,8118.1,2.71,2.5,31.9,-0.401,19.56,21.44,02a59751o0423c
59751.453785,20.467,0.562,24,13,c,0,0.93,250.51466,63.2212,5403.77,8192.05,2.9,2.54,32.8,-0.397,19.48,21.27,02a59751o0457c
