MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59306.413124,18.999,0.144,91,13,o,0,2.2,160.477,58.25008,8535.41,6158.59,2.06,1.98,10.9,-0.411,19.52,20.27,01a59306o0039o
59306.425071,19.225,0.168,74,12,o,0,0.89,160.477,58.25008,8520.32,6275.77,2.15,1.96,0.8,-0.409,19.48,20.22,01a59306o0062o
59310.338386,19.9,0.182,40,7,c,0,2.24,160.477,58.25008,8558.13,6199.92,2.84,2.45,-86.8,-0.42,19.87,21.9,01a59310o0188c
59310.34164,19.146,0.097,80,8,c,0,2.19,160.477,58.25008,8580.33,6237.42,2.76,2.45,-88.9,-0.417,19.9,21.92,01a59310o0195c
59310.347639,19.86,0.183,41,8,c,0,1.62,160.477,58.25008,8523.63,6165.09,2.64,2.37,87.6,-0.417,19.97,21.92,01a59310o0208c
59310.382769,19.566,0.132,54,7,c,0,1.59,160.477,58.25008,8508.87,6275.92,2.72,2.38,-87.5,-0.406,19.92,21.86,01a59310o0283c
59314.34612,-19.776,0.851,-45,38,c,0,1.22,160.477,58.25008,7689.59,1888.51,2.38,2.33,-59.1,-0.383,18.1,19.78,01a59314o0276c
59314.349359,20.207,0.782,30,24,c,0,1.17,160.477,58.25008,7711.76,1925.76,2.61,2.44,-8.1,-0.364,18.61,20.34,01a59314o0283c
59314.35489,20.673,0.839,20,16,c,0,1.08,160.477,58.25008,7653.15,1847.92,2.49,2.41,-37.4,-0.379,19.27,21.0,01a59314o0295c
59318.397134,20.262,0.313,28,9,c,0,1.97,160.477,58.25008,7700.6,1882.47,3.02,2.78,-75.9,-0.373,19.63,21.42,01a59318o0378c
59318.402675,20.15,0.313,32,10,c,0,1.23,160.477,58.25008,7720.84,1922.0,2.84,2.73,-69.7,-0.382,19.67,21.35,01a59318o0390c
59318.423458,20.278,0.333,28,9,c,0,1.58,160.477,58.25008,7669.92,1846.77,2.76,2.61,-66.6,-0.391,19.64,21.3,01a59318o0434c
59318.427749,20.504,0.383,23,9,c,0,1.76,160.477,58.25008,7651.71,1965.11,2.79,2.64,-76.8,-0.381,19.62,21.25,01a59318o0443c
59320.334273,20.176,0.355,31,11,o,0,2.26,160.477,58.25008,1631.85,6574.64,1.99,1.9,-18.6,-0.447,19.61,20.86,02a59320o0243o
59320.337476,-21.85,1.486,-7,10,o,0,2.27,160.477,58.25008,1615.24,6540.03,1.93,1.82,-35.9,-0.463,19.67,20.85,02a59320o0250o
59320.343427,20.393,0.369,25,9,o,0,3.11,160.477,58.25008,1671.24,6613.24,2.01,1.89,-3.8,-0.447,19.64,20.9,02a59320o0263o
59320.35443,19.631,0.162,51,8,o,0,4.48,160.477,58.25008,1692.56,6494.89,1.96,1.84,-22.1,-0.451,19.67,20.88,02a59320o0287o
59322.307164,-22.355,2.259,-4,9,o,0,2.41,160.477,58.25008,6361.1,8137.06,1.94,1.83,-74.8,-0.422,19.67,20.55,01a59322o0185o
59322.310389,-26.702,103.0,0,8,o,0,6.26,160.477,58.25008,6382.92,8175.14,1.92,1.83,-79.9,-0.424,19.7,20.59,01a59322o0192o
59322.316841,-21.84,1.111,-7,7,o,0,4.91,160.477,58.25008,6322.8,8099.59,1.87,1.82,-70.1,-0.424,19.72,20.62,01a59322o0206o
59322.351273,19.944,0.209,38,8,o,0,2.84,160.477,58.25008,6309.28,8211.72,1.93,1.84,-74.3,-0.424,19.74,20.74,01a59322o0278o
59324.424607,19.312,0.202,68,14,o,0,1.89,160.477,58.25008,6250.2,2324.8,1.95,1.74,35.0,-0.447,19.35,20.16,02a59324o0373o
59324.460052,20.611,0.818,21,17,o,0,1.49,160.477,58.25008,6230.89,2283.95,2.1,1.84,37.1,-0.439,18.98,19.65,02a59324o0449o
59324.462834,-21.858,2.156,-7,14,o,0,2.35,160.477,58.25008,6288.73,2356.13,2.11,1.81,35.5,-0.434,19.3,20.15,02a59324o0455o
59324.468806,20.412,0.417,25,10,o,0,3.65,160.477,58.25008,6310.46,2238.32,2.12,1.87,35.3,-0.431,19.32,20.23,02a59324o0468o
59326.321389,18.571,0.624,135,84,o,0,0.62,160.477,58.25008,6370.17,8133.18,2.02,1.95,1.7,-0.399,17.63,17.47,01a59326o0020o
59326.325533,19.475,1.019,59,60,o,0,1.36,160.477,58.25008,6392.91,8171.23,2.08,1.97,6.8,-0.409,17.62,17.47,01a59326o0029o
59326.332456,-19.813,2.851,-43,123,o,0,0.8,160.477,58.25008,6331.38,8094.35,2.31,2.3,-61.6,-0.395,16.99,17.06,01a59326o0044o
59326.34261,-20.212,1.911,-30,57,o,0,1.23,160.477,58.25008,6315.83,8211.15,2.19,2.12,-89.2,-0.413,17.76,17.92,01a59326o0066o
59328.319812,-21.055,1.638,-14,22,o,0,1.22,160.477,58.25008,6245.08,2340.01,2.48,2.36,44.7,-0.402,18.63,19.15,02a59328o0206o
59328.32303,19.464,0.438,60,26,o,0,0.94,160.477,58.25008,6226.2,2298.72,2.73,2.69,73.5,-0.385,18.52,19.15,02a59328o0213o
59328.328993,20.474,0.711,24,17,o,0,2.22,160.477,58.25008,6286.89,2376.69,2.29,2.19,41.3,-0.408,18.71,19.16,02a59328o0226o
59328.339983,21.176,1.479,12,18,o,0,1.83,160.477,58.25008,6311.45,2262.3,2.27,2.23,43.6,-0.426,18.72,19.15,02a59328o0250o
59330.362713,-18.741,1.586,-116,184,o,0,1.0,160.477,58.25008,1969.31,10074.74,2.07,1.85,-71.6,-0.505,16.59,17.02,01a59330o0302o
59330.365936,18.216,2.359,188,443,o,0,1.32,160.477,58.25008,1990.68,10115.19,1.98,1.78,-70.3,-0.488,15.58,15.6,01a59330o0309o
59330.371478,14.557,0.378,5462,2063,o,0,1.15,160.477,58.25008,1927.81,10033.96,2.07,1.85,-35.4,-0.366,14.09,14.31,01a59330o0321o
59330.382593,19.62,5.371,52,277,o,0,0.81,160.477,58.25008,1905.87,10150.45,1.92,1.74,-65.9,-0.47,15.84,15.83,01a59330o0345o
59332.350098,24.863,42.75,0,18,o,0,1.51,160.477,58.25008,7363.0,6239.04,2.02,1.95,71.4,-0.442,18.85,19.37,02a59332o0173o
59332.353784,-24.882,52.75,0,21,o,0,1.4,160.477,58.25008,7343.71,6199.32,2.01,1.92,63.0,-0.445,18.9,19.37,02a59332o0181o
59332.359752,20.447,0.793,24,19,o,0,1.35,160.477,58.25008,7395.3,6275.83,2.39,1.88,36.1,-0.418,18.86,19.35,02a59332o0194o
59332.369901,22.158,4.333,5,22,o,0,1.37,160.477,58.25008,7419.47,6160.73,2.06,1.92,44.5,-0.445,18.85,19.32,02a59332o0216o
59334.323446,-21.502,1.065,-9,10,o,0,2.49,160.477,58.25008,1965.64,10075.96,1.9,1.72,-66.4,-0.46,19.78,20.99,01a59334o0124o
59334.32667,21.801,1.423,7,10,o,0,2.71,160.477,58.25008,1987.61,10116.23,1.87,1.69,-67.5,-0.461,19.78,20.97,01a59334o0131o
59334.33313,20.428,0.36,24,9,o,0,3.42,160.477,58.25008,1924.3,10035.43,1.88,1.69,-63.6,-0.455,19.72,20.79,01a59334o0145o
59334.343731,22.56,3.721,3,13,o,0,1.16,160.477,58.25008,1904.17,10151.84,2.0,1.81,-72.0,-0.452,19.51,20.43,01a59334o0168o
59342.288125,20.167,0.375,31,12,o,0,1.63,160.477,58.25008,10114.27,9990.43,2.27,1.99,83.7,-0.396,19.65,20.69,01a59342o0111o
59342.291399,21.286,1.094,11,12,o,0,1.33,160.477,58.25008,10136.82,10027.91,2.58,2.12,86.1,-0.39,19.59,20.69,01a59342o0118o
59342.297428,-20.914,0.725,-16,11,o,0,1.51,160.477,58.25008,10072.08,9956.91,2.51,2.3,81.0,-0.375,19.53,20.72,01a59342o0131o
59342.308087,-21.079,0.952,-13,13,o,0,1.23,160.477,58.25008,10059.19,10077.57,3.36,2.52,-1.3,-0.3,19.28,20.74,01a59342o0154o
59342.319168,-17.997,0.064,-230,15,o,0,3.44,160.477,58.25008,2504.86,54.41,2.07,1.99,45.6,-0.437,19.61,20.83,01a59342o0178o
59344.293623,22.258,2.028,4,9,c,0,1.18,160.477,58.25008,2203.29,2577.26,2.35,2.27,-60.2,-0.403,19.71,21.47,02a59344o0119c
59344.296835,20.493,0.366,23,8,c,0,1.49,160.477,58.25008,2181.39,2536.53,2.31,2.21,-55.7,-0.404,19.73,21.48,02a59344o0126c
59344.302805,19.768,0.195,45,9,c,0,1.88,160.477,58.25008,2242.39,2609.91,2.42,2.37,-57.5,-0.396,19.65,21.5,02a59344o0139c
59344.312879,20.292,0.321,28,9,c,0,1.66,160.477,58.25008,2264.6,2494.95,2.42,2.28,-57.0,-0.399,19.68,21.52,02a59344o0161c
