MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59580.432127,20.918,0.899,16,14,o,0,1.81,119.18543,-2.99453,7855.37,9469.41,2.97,2.85,-52.8,-0.446,19.37,21.1,01a59580o0117o
59580.436316,-22.686,4.25,-3,13,o,0,2.24,119.18543,-2.99453,7835.94,9427.24,2.92,2.78,-48.4,-0.454,19.36,21.08,01a59580o0126o
59580.43908,20.367,0.5,26,13,o,0,1.7,119.18543,-2.99453,7897.69,9504.85,2.91,2.8,-54.3,-0.447,19.36,21.06,01a59580o0132o
59580.444148,20.431,0.6,24,15,o,0,1.54,119.18543,-2.99453,7918.04,9387.89,3.0,2.92,-54.8,-0.444,19.37,21.11,01a59580o0143o
59584.429393,20.572,0.647,21,14,o,0,1.7,119.18543,-2.99453,6659.61,5986.67,2.86,2.8,-31.0,-0.444,19.39,21.05,01a59584o0475o
59584.446524,19.267,0.173,71,12,o,0,3.61,119.18543,-2.99453,6648.55,5943.48,2.88,2.8,-35.6,-0.447,19.37,21.05,01a59584o0511o
59584.45025,19.813,0.306,43,13,o,0,2.23,119.18543,-2.99453,6707.92,6020.39,2.89,2.82,-22.5,-0.448,19.38,21.04,01a59584o0519o
59584.453939,19.89,0.302,40,12,o,0,1.86,119.18543,-2.99453,6726.84,5903.43,2.9,2.77,-45.0,-0.454,19.39,21.03,01a59584o0527o
59586.423734,20.27,0.373,28,11,c,0,2.75,119.18543,-2.99453,2081.84,6582.46,2.27,2.18,-40.0,-0.433,19.72,21.76,02a59586o0461c
59586.445101,21.794,1.608,7,11,c,0,1.92,119.18543,-2.99453,2105.08,6617.77,2.36,2.27,-18.9,-0.424,19.68,21.77,02a59586o0506c
59586.448081,-21.432,1.014,-10,10,c,0,2.51,119.18543,-2.99453,2046.53,6542.58,2.3,2.21,-36.9,-0.432,19.69,21.76,02a59586o0512c
59586.451282,20.574,0.503,21,11,c,0,1.91,119.18543,-2.99453,2026.59,6659.04,2.31,2.21,-38.8,-0.43,19.69,21.77,02a59586o0519c
59588.415036,20.72,0.789,19,15,o,0,2.05,119.18543,-2.99453,6656.6,5984.45,2.76,2.65,-33.2,-0.46,19.38,20.9,01a59588o0482o
59588.417341,-20.312,0.451,-27,12,o,0,2.45,119.18543,-2.99453,6638.66,5945.98,2.81,2.71,-42.6,-0.455,19.39,20.93,01a59588o0487o
59588.431508,20.309,0.547,27,15,o,0,1.4,119.18543,-2.99453,6704.78,6019.46,2.96,2.88,-43.4,-0.445,19.41,21.15,01a59588o0517o
59588.439016,19.397,0.199,63,13,o,0,2.12,119.18543,-2.99453,6726.16,5900.5,2.87,2.86,-59.6,-0.454,19.41,21.21,01a59588o0533o
59590.540621,22.107,1.971,5,10,c,0,1.94,119.18543,-2.99453,8489.31,3981.37,2.5,2.43,48.2,-0.393,19.61,21.65,02a59590o0207c
59590.543842,21.801,1.422,7,10,c,0,1.33,119.18543,-2.99453,8470.72,3943.23,2.49,2.44,-73.5,-0.394,19.6,21.64,02a59590o0214c
59590.551174,21.088,0.667,13,9,c,0,2.71,119.18543,-2.99453,8529.7,4021.88,2.47,2.44,-68.2,-0.398,19.6,21.63,02a59590o0230c
59590.579939,-21.092,0.802,-13,11,c,0,2.89,119.18543,-2.99453,8547.63,3904.61,2.58,2.45,-42.1,-0.393,19.52,21.5,02a59590o0292c
59592.42454,21.158,1.683,12,21,o,0,1.53,119.18543,-2.99453,6793.81,7914.55,3.04,2.99,3.1,-0.444,18.91,19.92,01a59592o0487o
