MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59278.254304,17.605,0.052,330,17,c,0,1.64,70.04882,-13.22754,270.9,2152.81,2.54,2.42,-74.9,-0.402,18.98,20.61,02a59278o0068c
59278.255219,17.55,0.057,347,20,c,0,1.9,70.04882,-13.22754,10306.36,2194.93,2.71,2.33,-53.4,-0.424,18.95,20.61,02a59278o0070c
59278.259831,17.751,0.075,288,22,c,0,1.26,70.04882,-13.22754,332.61,2231.23,2.67,2.45,-63.3,-0.408,18.82,20.42,02a59278o0080c
59278.260747,17.723,0.068,296,20,c,0,2.17,70.04882,-13.22754,10366.13,2271.21,2.79,2.31,-55.1,-0.411,18.88,20.49,02a59278o0082c
59278.271994,17.668,0.08,311,25,c,0,1.12,70.04882,-13.22754,10389.61,2156.25,2.75,2.26,-52.9,-0.412,18.88,20.47,02a59278o0105c
59280.272644,20.159,1.559,31,49,o,0,1.21,70.04882,-13.22754,5958.05,6082.27,2.13,1.96,87.1,-0.421,17.67,18.57,01a59280o0114o
59280.278182,18.203,0.063,190,12,o,0,2.34,70.04882,-13.22754,5977.57,6121.31,2.2,1.95,87.1,-0.424,19.38,20.35,01a59280o0126o
59280.281874,18.155,0.063,199,13,o,0,2.9,70.04882,-13.22754,5919.68,6044.16,2.22,1.85,-88.9,-0.427,19.43,20.45,01a59280o0134o
59280.292005,18.149,0.06,200,12,o,0,2.26,70.04882,-13.22754,5900.66,6161.35,2.16,1.91,-85.7,-0.42,19.47,20.47,01a59280o0156o
59288.224025,18.063,0.102,216,22,o,0,2.77,70.04882,-13.22754,5700.46,10467.58,1.84,1.71,68.3,-0.393,18.92,18.99,01a59288o0025o
59288.227249,17.8,0.068,275,19,o,0,4.84,70.04882,-13.22754,5720.22,10506.37,1.82,1.71,73.6,-0.388,19.33,19.76,01a59288o0032o
59288.23508,18.818,0.11,108,12,o,0,4.55,70.04882,-13.22754,5661.93,10425.72,1.87,1.78,56.8,-0.408,19.62,20.5,01a59288o0049o
59295.224532,18.35,0.146,166,24,o,0,1.18,70.04882,-13.22754,3671.53,272.95,1.85,1.78,50.3,-0.456,18.65,18.61,01a59295o0005o
