MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59601.550101,21.11,1.672,13,22,o,0,1.12,131.45518,10.38132,3731.01,937.9,2.99,2.92,-85.6,-0.452,18.8,19.82,01a59601o0763o
59601.565693,20.686,1.122,19,22,o,0,0.8,131.45518,10.38132,3724.35,1057.28,2.93,2.88,-69.6,-0.451,18.78,19.79,01a59601o0795o
59603.490666,-20.796,0.752,-17,13,o,0,1.26,131.45518,10.38132,752.85,5077.56,2.16,2.11,-68.2,-0.444,19.34,20.52,02a59603o0489o
59603.504811,22.216,2.702,5,13,o,0,1.19,131.45518,10.38132,735.8,5037.86,2.02,1.94,31.0,-0.45,19.41,20.39,02a59603o0519o
59603.523873,0.0,21.059,0,14,o,0,1.03,131.45518,10.38132,795.8,5118.14,2.16,2.07,31.9,-0.441,19.33,20.37,02a59603o0559o
59603.53659,-21.544,1.385,-9,12,o,0,1.35,131.45518,10.38132,817.58,5001.91,2.33,2.26,19.4,-0.441,19.22,20.33,02a59603o0585o
59604.471447,-21.739,1.857,-7,14,o,0,1.4,131.45518,10.38132,3723.57,969.89,2.76,2.65,-18.3,-0.479,19.34,20.76,01a59604o0591o
59604.47516,-21.292,1.197,-11,13,o,0,1.02,131.45518,10.38132,3746.28,1008.22,2.79,2.74,-30.9,-0.473,19.29,20.74,01a59604o0599o
59604.480755,-23.839,13.5,-1,14,o,0,1.24,131.45518,10.38132,3689.47,931.07,2.75,2.73,65.4,-0.465,19.31,20.73,01a59604o0611o
59604.512574,-20.91,0.8,-16,13,o,0,1.0,131.45518,10.38132,3695.99,1052.47,2.73,2.66,-67.8,-0.48,19.3,20.7,01a59604o0679o
59605.472151,-20.881,0.722,-16,12,o,0,1.15,131.45518,10.38132,3724.89,969.29,2.75,2.7,-8.6,-0.472,19.44,21.07,01a59605o0587o
59605.47854,-21.247,1.092,-12,13,o,0,1.16,131.45518,10.38132,3749.02,1007.74,2.77,2.73,50.8,-0.464,19.42,21.05,01a59605o0600o
59605.48157,-23.633,10.143,-1,13,o,0,1.05,131.45518,10.38132,3691.49,930.24,2.81,2.76,-29.0,-0.464,19.41,21.0,01a59605o0606o
59605.493537,-19.567,0.691,-54,37,o,0,0.92,131.45518,10.38132,3682.14,1049.79,2.8,2.75,-16.0,-0.462,18.44,19.87,01a59605o0631o
59606.491461,-21.717,1.442,-8,11,o,0,1.04,131.45518,10.38132,751.24,5078.97,1.96,1.93,26.1,-0.448,19.59,20.79,02a59606o0634o
59606.495105,21.392,0.921,10,9,o,0,1.57,131.45518,10.38132,735.5,5044.45,2.01,1.96,25.0,-0.444,19.58,20.78,02a59606o0641o
59606.500712,22.484,1.946,4,7,o,0,2.31,131.45518,10.38132,798.72,5126.13,2.01,1.95,24.5,-0.447,19.57,20.74,02a59606o0651o
59606.536202,-21.392,1.418,-10,14,o,0,0.57,131.45518,10.38132,809.02,5001.48,2.01,1.99,-35.1,-0.445,19.48,20.57,02a59606o0724o
59607.371304,21.085,0.744,13,10,o,0,0.77,131.45518,10.38132,9821.78,5478.74,2.04,2.01,69.3,-0.46,19.62,20.84,02a59607o0380o
59607.374553,22.242,2.537,5,12,o,0,0.98,131.45518,10.38132,9842.54,5517.36,2.09,2.06,26.8,-0.463,19.61,20.86,02a59607o0387o
59607.378223,20.999,0.692,14,10,o,0,1.57,131.45518,10.38132,9783.99,5440.54,2.07,2.03,24.7,-0.457,19.63,20.88,02a59607o0395o
59607.383272,-22.312,3.051,-4,13,o,0,0.85,131.45518,10.38132,9764.13,5558.01,2.08,2.06,55.1,-0.458,19.62,20.91,02a59607o0406o
59608.402597,-22.059,1.897,-5,10,o,0,2.09,131.45518,10.38132,6986.19,5252.37,2.87,2.81,-71.3,-0.454,19.4,21.05,01a59608o0444o
59608.40584,-22.938,5.273,-2,13,o,0,1.16,131.45518,10.38132,6967.8,5212.84,3.19,3.11,-78.2,-0.406,19.28,21.04,01a59608o0451o
59608.408628,21.43,1.294,10,13,o,0,1.3,131.45518,10.38132,7028.82,5289.79,2.91,2.86,-69.4,-0.44,19.37,21.02,01a59608o0457o
