MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59414.338391,19.018,0.18,90,16,o,0,1.25,274.00423,6.75176,7285.65,4351.54,2.15,1.95,31.7,-0.468,19.14,19.89,02a59414o0205o
59414.343878,19.007,0.199,91,18,o,0,1.18,274.00423,6.75176,7266.56,4467.07,2.33,2.06,32.2,-0.47,19.09,19.9,02a59414o0217o
59416.364966,19.019,0.308,90,28,o,0,1.17,274.00423,6.75176,7385.63,6321.78,2.03,1.89,-66.1,-0.42,18.42,18.41,01a59416o0287o
59416.396309,18.71,0.463,119,55,o,0,1.19,274.00423,6.75176,7415.09,6353.8,1.89,1.87,-77.6,-0.433,17.69,17.33,01a59416o0353o
59416.418378,19.817,1.209,43,52,o,0,0.94,274.00423,6.75176,7359.06,6271.89,1.98,1.88,-86.7,-0.42,17.6,17.56,01a59416o0400o
59416.424077,19.458,0.398,60,24,o,0,1.33,274.00423,6.75176,7339.87,6388.96,1.93,1.82,-83.3,-0.426,18.41,18.44,01a59416o0412o
59419.397256,19.607,0.442,52,23,o,0,0.97,274.00423,6.75176,2994.63,344.75,2.09,1.74,-55.0,-0.502,18.66,18.89,02a59419o0341o
59419.403285,18.593,0.257,133,34,o,0,1.1,274.00423,6.75176,2973.82,306.21,2.2,1.77,-54.7,-0.501,18.57,18.83,02a59419o0354o
59419.425024,18.907,0.263,99,26,o,0,1.07,274.00423,6.75176,3034.3,385.98,2.1,1.75,-52.9,-0.502,18.61,18.82,02a59419o0400o
59419.430346,19.13,0.351,81,28,o,0,0.68,274.00423,6.75176,3053.88,269.44,2.1,1.77,-55.4,-0.51,18.54,18.81,02a59419o0411o
59420.402883,19.016,0.167,90,15,o,0,1.28,274.00423,6.75176,7395.34,6308.77,1.96,1.73,-87.2,-0.434,19.13,19.45,01a59420o0284o
59420.406108,19.188,0.202,77,16,o,0,0.96,274.00423,6.75176,7415.76,6347.49,1.98,1.75,-86.4,-0.436,19.08,19.44,01a59420o0291o
59420.412576,19.061,0.201,86,17,o,0,0.85,274.00423,6.75176,7357.57,6269.79,1.91,1.72,-82.3,-0.437,19.12,19.43,01a59420o0305o
59420.424569,18.769,0.137,113,15,o,0,1.38,274.00423,6.75176,7339.86,6385.61,2.0,1.77,-82.9,-0.437,19.05,19.41,01a59420o0331o
59421.504396,16.881,1.961,642,1259,o,0,0.01,274.00423,6.75176,5426.45,10516.0,2.49,2.22,-51.0,-0.435,18.65,19.13,02a59421o0488o
59421.518711,19.036,0.442,88,39,o,0,1.13,274.00423,6.75176,5504.45,10477.05,2.32,2.12,-57.5,-0.465,18.62,18.99,02a59421o0519o
59424.422855,19.52,0.226,56,13,o,0,0.82,274.00423,6.75176,7196.54,2431.06,2.19,2.08,-29.9,-0.387,19.25,20.21,01a59424o0400o
