MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59754.351628,22.104,1.683,5,9,c,0,1.76,218.83426,33.84576,2284.33,2323.58,2.31,2.24,84.5,-0.425,19.67,21.43,02a59754o0236c
59754.354829,21.565,1.098,9,9,c,0,1.34,218.83426,33.84576,2264.75,2285.87,3.01,2.34,85.1,-0.385,19.55,21.43,02a59754o0243c
59754.362163,21.303,0.867,11,10,c,0,1.34,218.83426,33.84576,2324.58,2363.28,2.35,2.27,64.3,-0.418,19.66,21.41,02a59754o0259c
59754.372254,20.344,0.332,26,9,c,0,1.2,218.83426,33.84576,2345.03,2246.83,2.32,2.24,79.0,-0.424,19.62,21.38,02a59754o0281c
59755.361844,22.322,3.05,4,13,o,0,1.18,218.83426,33.84576,6360.84,8341.91,3.11,2.92,-52.2,-0.45,19.31,20.96,01a59755o0163o
59755.367377,23.087,5.667,2,12,o,0,1.08,218.83426,33.84576,6381.65,8381.48,2.76,2.61,-42.2,-0.48,19.41,20.94,01a59755o0175o
59755.377582,20.01,0.332,36,12,o,0,1.18,218.83426,33.84576,6321.53,8307.19,2.8,2.64,-44.9,-0.473,19.44,20.9,01a59755o0197o
59755.381286,22.122,2.393,5,12,o,0,1.27,218.83426,33.84576,6304.31,8425.21,2.78,2.72,-43.2,-0.468,19.44,20.92,01a59755o0205o
59756.369222,20.908,0.655,16,10,o,0,1.46,218.83426,33.84576,6360.73,8342.77,2.78,2.72,35.4,-0.454,19.48,21.1,01a59756o0199o
59756.37199,20.795,0.739,18,13,o,0,1.51,218.83426,33.84576,6380.73,8381.09,2.7,2.66,69.4,-0.469,19.35,20.91,01a59756o0205o
59756.394439,20.089,0.465,33,16,o,0,1.17,218.83426,33.84576,6324.79,8309.89,2.77,2.74,-67.7,-0.466,19.2,20.77,01a59756o0253o
59756.407728,20.791,0.596,18,10,o,0,1.74,218.83426,33.84576,6307.36,8429.04,2.76,2.73,-65.9,-0.466,19.47,21.07,01a59756o0281o
59757.375457,18.353,0.34,165,56,c,0,1.59,218.83426,33.84576,2285.04,2323.58,2.34,2.27,-84.1,-0.429,17.7,19.15,02a59757o0155c
59757.378656,19.185,0.798,77,61,c,0,1.28,218.83426,33.84576,2266.71,2284.68,2.36,2.25,-74.4,-0.43,18.29,19.72,02a59757o0162c
59757.39673,-18.131,2.048,-203,416,c,0,0.9,218.83426,33.84576,2328.89,2361.36,2.42,2.32,-77.1,-0.431,15.35,16.65,02a59757o0201c
