MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59358.500388,18.884,0.233,102,24,o,0,1.05,302.49258,1.21936,5449.03,10430.53,2.26,1.78,-52.3,-0.452,18.96,19.47,02a59358o0520o
59358.500846,18.987,0.213,92,20,o,0,1.24,302.49258,1.21936,5484.05,266.62,1.94,1.68,-57.1,-0.498,18.92,19.4,02a59358o0521o
59358.502676,19.547,0.345,55,19,o,0,1.1,302.49258,1.21936,5502.45,304.93,1.89,1.7,-63.1,-0.487,18.92,19.43,02a59358o0525o
59358.505876,19.633,0.359,51,18,o,0,1.46,302.49258,1.21936,5444.27,225.84,1.86,1.67,-62.5,-0.495,18.99,19.46,02a59358o0532o
59358.511838,19.621,0.432,52,22,o,0,0.63,302.49258,1.21936,5425.2,343.67,1.85,1.68,-64.3,-0.47,19.01,19.49,02a59358o0545o
59360.526886,19.707,0.391,48,19,o,0,0.84,302.49258,1.21936,2924.79,3597.89,1.88,1.79,-86.5,-0.415,19.1,19.43,01a59360o0493o
59360.530581,19.316,0.213,68,14,o,0,1.14,302.49258,1.21936,2906.41,3561.96,1.89,1.83,-80.0,-0.413,19.01,19.25,01a59360o0501o
59360.535823,19.633,0.354,51,18,o,0,0.88,302.49258,1.21936,2965.15,3638.24,1.88,1.81,-83.8,-0.41,18.88,19.06,01a59360o0511o
59360.54926,20.539,0.958,22,21,o,0,1.28,302.49258,1.21936,2983.86,3522.99,1.85,1.83,-72.6,-0.412,18.62,18.71,01a59360o0540o
59362.524863,19.944,15.822,38,605,o,0,0.28,302.49258,1.21936,1319.11,4835.37,2.13,2.0,26.5,-0.451,18.46,18.82,02a59362o0628o
59362.527231,20.185,1.035,31,32,o,0,1.09,302.49258,1.21936,1340.75,4874.17,2.1,1.96,23.8,-0.457,18.45,18.83,02a59362o0633o
59362.529994,19.572,0.444,54,24,o,0,1.36,302.49258,1.21936,1281.51,4795.63,2.13,1.99,14.9,-0.458,18.47,18.83,02a59362o0639o
59362.536004,19.089,0.272,84,23,o,0,1.95,302.49258,1.21936,1260.83,4912.03,2.06,1.89,19.7,-0.463,18.51,18.84,02a59362o0652o
59364.494674,19.162,0.235,78,18,o,0,1.35,302.49258,1.21936,2923.03,3599.55,2.11,2.0,84.5,-0.413,18.91,19.2,01a59364o0532o
59364.497466,19.54,0.31,56,17,o,0,0.92,302.49258,1.21936,2904.61,3560.4,1.99,1.98,-84.3,-0.413,18.92,19.21,01a59364o0538o
59364.517294,19.86,0.481,41,20,o,0,1.09,302.49258,1.21936,2962.66,3637.95,2.11,2.06,60.3,-0.414,18.93,19.3,01a59364o0580o
59364.523769,19.162,0.235,78,18,o,0,1.1,302.49258,1.21936,2984.35,3522.02,2.02,1.98,24.9,-0.416,18.92,19.27,01a59364o0594o
59366.558093,20.029,0.309,35,11,o,0,1.93,302.49258,1.21936,1327.88,4831.11,2.06,1.85,21.1,-0.459,19.36,20.2,02a59366o0589o
59366.559934,19.854,0.288,42,12,o,0,1.19,302.49258,1.21936,1347.36,4869.51,2.08,1.87,20.6,-0.457,19.32,20.2,02a59366o0593o
59366.562731,19.751,0.266,46,12,o,0,1.5,302.49258,1.21936,1289.29,4792.65,2.07,1.88,14.0,-0.458,19.37,20.22,02a59366o0599o
59366.568679,19.386,0.237,64,15,o,0,0.74,302.49258,1.21936,1270.02,4908.91,2.16,1.99,31.2,-0.446,19.32,20.25,02a59366o0612o
59368.592972,19.592,0.188,53,10,o,0,1.14,302.49258,1.21936,7787.43,657.01,2.18,2.05,-39.3,-0.412,19.64,20.68,01a59368o0764o
59368.597148,19.205,0.126,76,10,o,0,1.65,302.49258,1.21936,7807.26,695.39,2.13,2.02,-58.2,-0.412,19.66,20.66,01a59368o0773o
