MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59614.395083,20.858,0.562,16,9,c,0,0.98,108.07171,26.77469,4844.26,4258.69,2.42,2.24,36.1,-0.41,19.66,21.46,02a59614o0420c
59614.400269,19.882,0.197,40,8,c,0,1.78,108.07171,26.77469,4903.47,4338.16,2.52,2.31,33.8,-0.406,19.6,21.46,02a59614o0431c
59614.432238,20.675,0.435,20,8,c,0,1.17,108.07171,26.77469,4915.79,4215.87,2.47,2.28,45.2,-0.41,19.62,21.41,02a59614o0497c
59615.377535,20.588,0.614,21,13,o,0,1.06,108.07171,26.77469,4353.17,4082.24,2.72,2.56,-46.4,-0.478,19.38,20.79,01a59615o0350o
59615.383546,20.141,0.428,32,14,o,0,0.8,108.07171,26.77469,4376.83,4121.17,2.77,2.6,-41.7,-0.473,19.39,20.83,01a59615o0363o
59615.386779,21.592,1.44,8,12,o,0,1.43,108.07171,26.77469,4318.41,4044.62,2.73,2.58,-47.4,-0.477,19.41,20.83,01a59615o0370o
59615.406217,20.296,0.444,28,12,o,0,1.07,108.07171,26.77469,4312.83,4162.11,2.8,2.62,-46.8,-0.467,19.35,20.81,01a59615o0410o
59616.354508,20.114,0.383,33,12,o,0,0.95,108.07171,26.77469,5749.65,8210.81,2.8,2.77,72.6,-0.459,19.38,20.85,01a59616o0292o
59616.358667,20.884,0.776,16,12,o,0,1.14,108.07171,26.77469,5773.07,8249.94,2.85,2.82,-13.9,-0.462,19.31,20.85,01a59616o0301o
59616.363782,20.344,0.438,26,12,o,0,1.11,108.07171,26.77469,5715.75,8174.09,2.71,2.68,76.9,-0.473,19.43,20.89,01a59616o0312o
59616.39599,20.699,0.644,19,12,o,0,1.0,108.07171,26.77469,5714.5,8293.83,2.86,2.81,-61.6,-0.46,19.37,20.93,01a59616o0379o
