MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59333.470218,19.252,0.217,72,16,o,0,1.22,245.54176,21.22221,8649.4,10108.21,2.09,1.79,83.9,-0.389,19.15,19.36,01a59333o0238o
59333.472065,18.827,0.134,107,14,o,0,1.75,245.54176,21.22221,8630.2,10068.17,2.12,1.79,-88.4,-0.387,19.11,19.37,01a59333o0242o
59333.487628,19.19,0.191,77,15,o,0,1.53,245.54176,21.22221,8692.4,10149.46,2.2,1.98,85.4,-0.391,19.06,19.41,01a59333o0272o
59333.495037,19.063,0.163,86,14,o,0,1.2,245.54176,21.22221,8707.99,10028.77,2.0,1.83,72.7,-0.388,19.14,19.4,01a59333o0288o
59337.497997,19.082,0.13,85,11,o,0,1.61,245.54176,21.22221,9856.66,494.88,2.17,1.83,-61.2,-0.377,19.75,20.73,01a59337o0498o
59337.521515,19.244,0.178,73,13,o,0,0.7,245.54176,21.22221,9881.81,527.38,2.14,1.83,-63.3,-0.388,19.77,20.77,01a59337o0545o
59337.524311,19.138,0.109,80,9,o,0,1.7,245.54176,21.22221,9824.0,451.19,2.13,1.86,-55.4,-0.386,19.79,20.76,01a59337o0551o
59337.52988,19.925,0.302,39,12,o,0,0.69,245.54176,21.22221,9805.5,569.08,2.16,1.85,-69.1,-0.389,19.76,20.73,01a59337o0563o
59339.410659,19.282,0.505,70,36,c,0,1.42,245.54176,21.22221,10220.13,8578.82,2.68,2.55,-54.7,-0.381,18.15,19.91,02a59339o0069c
59339.412954,19.974,0.554,37,21,c,0,1.13,245.54176,21.22221,10240.98,8617.65,2.77,2.58,-57.4,-0.378,18.91,20.72,02a59339o0074c
59339.446719,19.15,0.811,79,64,c,0,1.23,245.54176,21.22221,10164.47,8661.3,2.76,2.73,-52.7,-0.374,17.64,19.37,02a59339o0146c
59341.536164,20.02,0.294,36,10,o,0,1.23,245.54176,21.22221,9872.09,479.94,2.42,1.95,-68.0,-0.389,19.77,20.9,01a59341o0125o
59341.541342,19.388,0.196,64,12,o,0,0.8,245.54176,21.22221,9892.18,518.27,2.31,1.82,-73.3,-0.388,19.79,20.87,01a59341o0136o
59341.547853,19.724,0.249,47,12,o,0,0.94,245.54176,21.22221,9837.5,441.39,2.32,1.92,-71.6,-0.389,19.8,20.92,01a59341o0150o
