MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59584.315822,19.62,0.263,52,14,o,0,1.09,45.13148,-14.95571,9492.92,7308.43,3.22,2.99,-59.9,-0.415,19.31,20.97,01a59584o0232o
59584.329666,20.25,0.428,29,12,o,0,1.41,45.13148,-14.95571,9485.47,7428.17,3.14,2.9,-61.0,-0.421,19.34,20.99,01a59584o0262o
59585.358943,20.005,0.352,36,13,c,0,0.91,45.13148,-14.95571,8952.93,4645.31,2.68,2.54,44.0,-0.388,19.43,21.27,02a59585o0281c
59585.364971,19.695,0.211,48,10,c,0,1.54,45.13148,-14.95571,8874.26,4684.83,2.57,2.46,53.3,-0.395,19.5,21.26,02a59585o0294c
59585.369125,19.549,0.22,55,12,c,0,1.01,45.13148,-14.95571,8932.42,4762.22,2.55,2.49,61.1,-0.416,19.48,21.26,02a59585o0303c
59585.387515,19.705,0.259,48,12,c,0,1.08,45.13148,-14.95571,8953.7,4645.91,2.55,2.53,-27.8,-0.399,19.46,21.18,02a59585o0343c
59586.30279,19.599,0.207,52,11,o,0,1.46,45.13148,-14.95571,1702.13,1092.82,2.4,1.78,-52.7,-0.496,19.51,20.73,02a59586o0205o
59586.306003,20.317,0.463,27,12,o,0,1.48,45.13148,-14.95571,1682.96,1053.17,2.37,1.78,-51.5,-0.506,19.53,20.73,02a59586o0212o
59586.313805,19.727,0.27,47,13,o,0,1.19,45.13148,-14.95571,1741.44,1131.91,2.32,1.78,-52.6,-0.507,19.53,20.76,02a59586o0229o
59586.334899,20.007,0.355,36,13,o,0,0.72,45.13148,-14.95571,1761.03,1017.42,2.37,1.86,-54.2,-0.488,19.5,20.76,02a59586o0275o
59587.315747,19.919,0.391,39,15,o,0,1.22,45.13148,-14.95571,9551.75,7349.69,3.36,3.21,61.8,-0.406,19.14,20.7,01a59587o0229o
59587.322204,21.802,2.074,7,14,o,0,1.34,45.13148,-14.95571,9574.33,7389.09,3.56,3.3,73.4,-0.38,19.08,20.7,01a59587o0243o
59587.325432,19.567,0.283,54,15,o,0,0.97,45.13148,-14.95571,9516.05,7312.43,3.39,3.17,-88.5,-0.406,19.16,20.69,01a59587o0250o
