MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59129.441677,15.518,0.01,2254,22,o,0,6.53,354.6703,15.95404,1780.94,477.83,1.94,1.87,14.8,-0.444,19.54,20.4,01a59129o0539o
59129.444902,15.521,0.009,2247,20,o,0,18.19,354.6703,15.95404,1801.2,517.7,1.94,1.88,28.5,-0.447,19.52,20.39,01a59129o0546o
59129.465453,15.497,0.01,2296,23,o,0,20.08,354.6703,15.95404,1746.57,439.26,1.91,1.84,8.6,-0.446,19.52,20.34,01a59129o0590o
59129.472092,15.46,0.01,2376,24,o,0,27.43,354.6703,15.95404,1728.48,555.72,1.89,1.8,14.8,-0.453,19.54,20.3,01a59129o0604o
59131.444132,15.514,0.009,2260,20,o,0,23.22,354.6703,15.95404,960.87,5622.0,2.14,2.07,-52.8,-0.441,19.45,20.6,02a59131o0535o
59131.447916,15.524,0.009,2240,21,o,0,26.01,354.6703,15.95404,942.24,5584.07,1.99,1.94,-60.4,-0.455,19.5,20.59,02a59131o0543o
59131.453879,15.491,0.009,2310,21,o,0,26.33,354.6703,15.95404,1002.24,5661.01,2.08,2.01,-53.6,-0.462,19.43,20.57,02a59131o0556o
59131.46409,15.432,0.009,2440,21,o,0,26.39,354.6703,15.95404,1023.1,5544.96,2.12,2.07,-62.1,-0.448,19.46,20.54,02a59131o0578o
59133.382221,15.512,0.01,2266,23,o,0,5.0,354.6703,15.95404,1771.47,481.76,2.58,2.49,39.7,-0.43,19.44,20.92,01a59133o0396o
59133.385546,15.484,0.01,2324,24,o,0,6.21,354.6703,15.95404,1792.33,521.41,2.63,2.45,17.3,-0.455,19.49,20.93,01a59133o0403o
59133.400819,15.923,0.017,1552,26,o,0,45.46,354.6703,15.95404,1735.79,441.04,2.45,2.31,25.3,-0.431,19.52,20.94,01a59133o0434o
59133.409384,15.539,0.01,2211,21,o,0,9.76,354.6703,15.95404,1718.81,557.38,2.49,2.36,19.3,-0.409,19.46,20.96,01a59133o0452o
59135.429866,15.857,0.011,1649,18,c,0,4.09,354.6703,15.95404,961.54,5622.01,3.19,3.07,-81.5,-0.387,19.41,21.57,02a59135o0117c
59135.43309,15.888,0.011,1602,17,c,0,5.72,354.6703,15.95404,942.4,5583.16,2.85,2.72,-56.3,-0.393,19.52,21.56,02a59135o0124c
59135.439517,15.893,0.012,1596,19,c,0,5.14,354.6703,15.95404,1002.04,5661.06,2.45,2.35,-60.7,-0.415,19.65,21.47,02a59135o0138c
59135.449608,15.831,0.01,1689,17,c,0,15.28,354.6703,15.95404,1023.51,5543.73,2.39,2.28,-63.0,-0.428,19.66,21.52,02a59135o0160c
59137.361293,15.572,0.01,2144,22,o,0,15.95,354.6703,15.95404,9919.45,504.84,2.39,2.09,-63.7,-0.368,19.67,20.82,01a59137o0348o
59137.364516,15.589,0.01,2111,21,o,0,11.69,354.6703,15.95404,9939.03,544.3,2.32,2.04,-67.3,-0.369,19.75,20.85,01a59137o0355o
59137.38941,15.55,0.01,2188,22,o,0,11.35,354.6703,15.95404,9884.26,463.46,2.38,2.07,-70.0,-0.364,19.6,20.71,01a59137o0407o
59137.407427,15.616,0.012,2058,24,o,0,11.05,354.6703,15.95404,9868.23,583.08,2.41,2.1,-61.5,-0.364,19.24,20.39,01a59137o0444o
59139.375632,16.113,0.012,1303,16,c,0,8.94,354.6703,15.95404,6789.27,1931.14,2.37,2.19,-64.5,-0.397,19.8,21.68,02a59139o0382c
59139.378843,16.1,0.012,1318,16,c,0,9.2,354.6703,15.95404,6770.7,1891.96,2.37,2.21,-62.6,-0.394,19.79,21.68,02a59139o0389c
59139.385548,16.1,0.012,1318,16,c,0,7.37,354.6703,15.95404,6829.65,1969.18,2.33,2.24,-65.1,-0.398,19.75,21.68,02a59139o0403c
59139.397972,16.105,0.012,1313,16,c,0,8.75,354.6703,15.95404,6852.8,1854.07,2.35,2.23,-63.5,-0.397,19.81,21.7,02a59139o0430c
59141.347107,16.171,0.018,1234,22,o,0,33.49,354.6703,15.95404,9917.22,503.38,2.26,1.95,-53.0,-0.372,19.75,20.9,01a59141o0206o
59141.353577,15.744,0.011,1830,20,o,0,19.71,354.6703,15.95404,9938.27,540.87,2.17,1.88,-59.4,-0.376,19.84,20.97,01a59141o0220o
59141.356693,15.782,0.011,1767,20,o,0,22.84,354.6703,15.95404,9880.02,463.75,2.13,1.9,-60.0,-0.384,19.83,20.95,01a59141o0226o
59141.371968,15.708,0.011,1892,20,o,0,28.82,354.6703,15.95404,9862.35,581.29,2.12,1.87,-66.0,-0.378,19.81,20.94,01a59141o0258o
59143.343982,16.319,0.016,1078,17,c,0,6.63,354.6703,15.95404,6795.78,1928.24,2.57,2.49,-43.2,-0.381,19.39,21.28,02a59143o0324c
59143.347068,16.382,0.014,1017,14,c,0,4.87,354.6703,15.95404,6776.13,1890.61,2.54,2.43,-42.4,-0.379,19.66,21.55,02a59143o0330c
59143.352759,16.392,0.014,1007,14,c,0,6.65,354.6703,15.95404,6833.02,1968.34,2.6,2.54,-39.5,-0.384,19.65,21.56,02a59143o0342c
59143.363246,16.4,0.029,1000,29,c,0,4.0,354.6703,15.95404,6853.29,1854.12,2.42,2.34,-67.0,-0.39,18.51,20.16,02a59143o0363c
59145.369124,16.056,0.013,1373,18,o,0,12.49,354.6703,15.95404,3688.65,6698.06,1.87,1.77,-86.9,-0.419,19.77,20.9,01a59145o0247o
59145.372347,16.015,0.013,1426,19,o,0,26.75,354.6703,15.95404,3708.63,6739.13,1.78,1.77,-41.2,-0.427,19.8,20.92,01a59145o0254o
59145.383588,16.037,0.014,1398,20,o,0,12.06,354.6703,15.95404,3651.24,6659.07,1.78,1.73,-20.6,-0.452,19.71,20.96,01a59145o0278o
59145.393338,16.037,0.012,1397,17,o,0,40.07,354.6703,15.95404,3635.4,6774.91,1.87,1.81,-51.9,-0.423,19.81,21.01,01a59145o0299o
59147.355773,16.171,0.017,1234,21,o,0,12.27,354.6703,15.95404,8640.42,8146.6,2.22,2.07,63.0,-0.442,19.38,20.21,02a59147o0304o
59147.358988,16.206,0.018,1196,22,o,0,11.25,354.6703,15.95404,8620.47,8108.63,2.25,2.08,57.2,-0.441,19.34,20.29,02a59147o0311o
59147.365401,16.205,0.018,1197,21,o,0,10.78,354.6703,15.95404,8678.7,8187.52,2.25,2.1,60.6,-0.434,19.35,20.25,02a59147o0325o
59147.375248,16.231,0.022,1168,26,o,0,6.81,354.6703,15.95404,8699.03,8072.07,2.32,2.11,48.9,-0.437,19.34,20.22,02a59147o0346o
59153.432487,16.474,0.036,934,34,o,0,2.28,354.6703,15.95404,3825.94,2340.22,2.3,1.82,-4.5,-0.421,18.57,18.59,01a59153o0486o
59153.43569,16.412,0.029,989,29,o,0,5.3,354.6703,15.95404,3845.5,2379.07,2.48,1.91,-1.6,-0.389,18.48,18.58,01a59153o0492o
59153.46905,16.475,0.038,933,35,o,0,1.54,354.6703,15.95404,3789.88,2304.3,2.4,1.97,-4.4,-0.391,18.38,18.35,01a59153o0563o
59154.411696,16.568,0.067,856,58,o,0,3.03,354.6703,15.95404,4783.48,8320.09,2.5,2.06,44.4,-0.41,18.46,18.63,02a59154o0494o
59154.415831,16.503,0.079,910,72,o,0,1.94,354.6703,15.95404,4766.16,8281.2,2.56,2.04,40.3,-0.415,18.45,18.58,02a59154o0503o
59154.423188,16.68,0.089,772,69,o,0,2.56,354.6703,15.95404,4823.99,8358.77,2.56,2.06,43.4,-0.414,18.42,18.56,02a59154o0519o
59154.434202,16.4,0.073,1000,73,o,0,2.3,354.6703,15.95404,4843.6,8241.69,2.68,2.09,42.8,-0.408,18.38,18.54,02a59154o0543o
59155.420216,16.236,0.121,1163,140,o,0,1.69,354.6703,15.95404,4784.19,8315.24,2.54,2.18,40.3,-0.434,17.73,17.82,02a59155o0467o
59155.423444,16.688,0.251,767,192,o,0,1.3,354.6703,15.95404,4766.94,8276.38,2.47,2.11,42.7,-0.447,17.64,17.62,02a59155o0474o
59155.431259,16.44,0.477,964,460,o,0,1.22,354.6703,15.95404,4825.83,8353.83,2.49,2.15,42.3,-0.514,16.56,16.55,02a59155o0491o
59157.330434,16.549,0.045,872,39,o,0,2.45,354.6703,15.95404,3808.18,2342.4,1.8,1.72,16.1,-0.418,18.19,18.25,01a59157o0225o
59157.344028,16.73,0.049,738,36,o,0,2.2,354.6703,15.95404,3830.99,2381.28,1.77,1.76,-9.5,-0.427,18.36,18.49,01a59157o0253o
59157.34725,16.605,0.03,828,25,o,0,9.31,354.6703,15.95404,3772.63,2304.41,1.82,1.71,6.3,-0.441,18.63,18.84,01a59157o0260o
59157.358866,16.694,0.026,763,20,o,0,14.37,354.6703,15.95404,3756.6,2418.6,1.75,1.71,-31.0,-0.428,19.2,19.75,01a59157o0284o
59159.33267,16.686,0.044,768,34,o,0,7.26,354.6703,15.95404,4794.51,8313.15,2.4,2.11,38.3,-0.417,18.25,19.55,02a59159o0313o
59159.335438,16.86,0.076,655,50,o,0,7.22,354.6703,15.95404,4775.55,8274.14,2.38,2.04,38.7,-0.419,17.86,18.85,02a59159o0319o
