MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59442.55972,18.479,0.065,147,10,o,0,3.06,32.40808,-2.78562,1932.98,6427.83,1.89,1.86,-12.0,-0.446,19.73,21.07,02a59442o0712o
59442.564338,18.588,0.071,133,10,o,0,2.38,32.40808,-2.78562,1876.89,6350.89,1.98,1.92,15.4,-0.439,19.71,21.07,02a59442o0722o
59442.57445,18.645,0.081,126,10,o,0,1.77,32.40808,-2.78562,1857.66,6466.34,1.95,1.89,-10.0,-0.444,19.72,21.13,02a59442o0744o
59444.525528,18.357,0.053,165,9,c,0,1.58,32.40808,-2.78562,6620.1,2337.4,2.48,2.44,36.0,-0.404,19.76,21.58,01a59444o0585c
59444.527368,18.394,0.064,159,10,c,0,0.95,32.40808,-2.78562,6600.44,2298.22,2.41,2.34,40.4,-0.402,19.82,21.59,01a59444o0589c
59444.530129,18.33,0.058,169,10,c,0,1.02,32.40808,-2.78562,6659.09,2375.97,2.47,2.41,34.4,-0.399,19.77,21.59,01a59444o0595c
59444.535672,18.425,0.058,155,9,c,0,1.12,32.40808,-2.78562,6679.43,2258.97,2.48,2.37,29.0,-0.402,19.81,21.63,01a59444o0607c
59448.523874,18.327,0.119,170,20,o,0,1.11,32.40808,-2.78562,2745.74,2519.65,1.96,1.92,27.3,-0.444,18.9,19.09,01a59448o0649o
59448.525723,18.166,0.114,197,22,o,0,0.94,32.40808,-2.78562,2726.68,2481.56,1.96,1.91,27.1,-0.435,18.91,19.09,01a59448o0653o
59448.529875,18.33,0.125,169,21,o,0,1.19,32.40808,-2.78562,2784.42,2558.46,2.03,1.99,24.6,-0.433,18.91,19.11,01a59448o0662o
59448.540012,18.08,0.102,213,22,o,0,0.93,32.40808,-2.78562,2805.61,2443.25,1.99,1.89,23.1,-0.435,18.9,19.14,01a59448o0683o
59450.533818,18.787,0.167,111,19,o,0,2.42,32.40808,-2.78562,5604.67,2328.84,2.07,1.84,37.2,-0.433,18.68,18.92,02a59450o0492o
59450.535654,18.505,0.143,144,20,o,0,1.79,32.40808,-2.78562,5624.74,2368.01,1.98,1.82,32.6,-0.446,18.64,18.93,02a59450o0496o
59450.539312,18.729,0.174,117,20,o,0,1.76,32.40808,-2.78562,5566.79,2289.87,2.06,1.84,33.7,-0.439,18.65,18.94,02a59450o0504o
59450.544361,18.602,0.198,132,26,o,0,0.93,32.40808,-2.78562,5546.39,2406.37,2.07,1.81,32.5,-0.447,18.69,18.95,02a59450o0515o
59454.527262,18.564,0.129,136,18,o,0,1.14,32.40808,-2.78562,5606.06,2326.52,1.96,1.78,31.3,-0.442,19.08,19.45,02a59454o0651o
59454.530485,18.657,0.131,125,16,o,0,1.8,32.40808,-2.78562,5625.67,2364.97,1.98,1.81,32.9,-0.449,19.04,19.47,02a59454o0658o
59454.540454,18.873,0.174,102,18,o,0,1.14,32.40808,-2.78562,5564.8,2288.37,2.02,1.78,33.2,-0.444,19.05,19.5,02a59454o0679o
59454.545492,18.747,0.145,115,17,o,0,1.64,32.40808,-2.78562,5545.48,2405.65,2.0,1.79,31.5,-0.45,19.06,19.5,02a59454o0690o
59456.545366,18.72,0.086,118,10,o,0,2.19,32.40808,-2.78562,6920.62,8143.3,2.04,1.97,-11.4,-0.421,19.64,20.69,01a59456o0704o
59456.547213,18.743,0.1,116,12,o,0,1.27,32.40808,-2.78562,6900.68,8104.13,2.26,2.11,-9.7,-0.415,19.58,20.69,01a59456o0708o
59456.550434,18.55,0.091,138,12,o,0,1.02,32.40808,-2.78562,6959.89,8181.47,2.14,2.08,-17.5,-0.417,19.6,20.7,01a59456o0715o
59456.555974,18.806,0.092,109,10,o,0,2.38,32.40808,-2.78562,6980.12,8065.67,2.06,2.01,-29.3,-0.428,19.65,20.7,01a59456o0727o
59458.512959,-19.1,3.1,-83,258,o,0,1.27,32.40808,-2.78562,5892.84,8137.23,2.05,1.88,32.4,-0.448,15.94,16.68,02a59458o0627o
59458.514788,18.419,0.16,156,25,o,0,1.44,32.40808,-2.78562,5911.04,8175.64,2.09,1.96,34.0,-0.452,18.48,19.46,02a59458o0631o
59458.518904,19.162,1.976,78,155,o,0,1.04,32.40808,-2.78562,5853.13,8097.56,2.21,2.03,30.4,-0.428,17.38,18.32,02a59458o0640o
59458.537538,16.608,1.577,826,1303,o,0,1.16,32.40808,-2.78562,5829.23,8216.2,2.27,2.15,45.2,-0.422,14.69,15.38,02a59458o0680o
59460.525505,18.937,0.112,97,11,o,0,1.3,32.40808,-2.78562,6915.98,8141.11,2.51,2.09,-2.8,-0.396,19.62,20.96,01a59460o0664o
59460.528267,18.939,0.116,96,11,o,0,1.15,32.40808,-2.78562,6896.83,8101.98,3.11,2.26,0.5,-0.379,19.46,20.95,01a59460o0670o
59460.532454,19.108,0.126,83,10,o,0,2.11,32.40808,-2.78562,6956.39,8180.41,2.92,2.19,0.5,-0.392,19.52,20.97,01a59460o0679o
59460.543812,19.002,0.121,91,11,o,0,0.98,32.40808,-2.78562,6978.95,8063.88,2.34,2.18,-6.2,-0.412,19.66,20.96,01a59460o0703o
59462.496336,18.881,0.102,102,10,c,0,1.44,32.40808,-2.78562,5885.84,8139.62,2.5,2.33,42.2,-0.402,19.7,21.5,02a59462o0512c
59462.502791,19.332,0.137,67,9,c,0,1.12,32.40808,-2.78562,5911.04,8177.13,2.37,2.32,27.1,-0.41,19.76,21.51,02a59462o0526c
59462.506015,19.206,0.132,76,10,c,0,1.27,32.40808,-2.78562,5853.3,8099.12,2.39,2.31,29.7,-0.407,19.74,21.52,02a59462o0533c
59462.516297,18.906,0.104,99,10,c,0,1.03,32.40808,-2.78562,5830.85,8216.28,2.48,2.38,32.7,-0.397,19.72,21.53,02a59462o0555c
59464.485809,18.785,0.087,111,10,o,0,1.86,32.40808,-2.78562,479.85,4062.76,1.99,1.82,-51.6,-0.439,19.71,20.8,01a59464o0567o
59464.48996,19.22,0.134,74,10,o,0,1.5,32.40808,-2.78562,459.78,4025.1,2.2,2.06,-55.5,-0.42,19.59,20.82,01a59464o0576o
59464.509467,18.904,0.107,100,11,o,0,2.22,32.40808,-2.78562,519.71,4103.44,1.83,1.73,-43.8,-0.431,19.79,20.89,01a59464o0617o
59464.515491,19.15,0.114,80,9,o,0,2.58,32.40808,-2.78562,539.66,3987.85,1.83,1.74,-40.7,-0.434,19.81,20.87,01a59464o0630o
59466.4841,19.235,0.155,74,11,c,0,1.08,32.40808,-2.78562,10000.38,4564.4,2.56,2.48,-60.9,-0.409,19.7,21.59,02a59466o0579c
59466.487338,19.188,0.109,77,8,c,0,1.24,32.40808,-2.78562,10019.98,4602.17,2.46,2.42,-41.8,-0.411,19.74,21.58,02a59466o0586c
59466.494586,19.325,0.127,68,9,c,0,1.68,32.40808,-2.78562,9956.94,4528.12,2.52,2.39,-55.7,-0.405,19.72,21.59,02a59466o0601c
59466.50661,19.829,0.188,42,8,c,0,1.9,32.40808,-2.78562,9937.09,4645.98,2.47,2.37,-49.7,-0.413,19.78,21.63,02a59466o0627c
59470.478145,19.528,0.145,56,8,c,0,1.77,32.40808,-2.78562,9998.12,4563.88,2.51,2.39,-62.9,-0.41,19.7,21.46,02a59470o0570c
59470.480914,19.603,0.185,52,10,c,0,1.6,32.40808,-2.78562,10018.91,4602.23,2.54,2.43,-63.1,-0.406,19.68,21.46,02a59470o0576c
59470.486445,19.54,0.172,56,10,c,0,1.21,32.40808,-2.78562,9960.61,4524.73,2.47,2.4,-58.3,-0.408,19.74,21.45,02a59470o0588c
59470.492392,19.49,0.147,58,8,c,0,1.86,32.40808,-2.78562,9940.62,4640.98,2.46,2.44,15.9,-0.405,19.68,21.43,02a59470o0601c
59474.455269,19.266,0.36,71,26,o,0,0.84,32.40808,-2.78562,10206.49,8454.71,2.47,1.95,-56.4,-0.424,18.93,19.32,02a59474o0302o
59474.458486,19.489,0.426,58,25,o,0,1.05,32.40808,-2.78562,54.11,8431.43,2.19,1.54,-49.6,-0.469,19.04,19.52,02a59474o0309o
