MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59734.319069,20.972,0.876,15,13,o,0,1.44,197.77558,-8.20028,5349.48,6591.09,2.65,2.55,-38.6,-0.48,19.35,20.62,01a59734o0184o
59734.322755,21.507,1.259,9,11,o,0,1.66,197.77558,-8.20028,5333.55,6707.62,2.64,2.59,-22.5,-0.471,19.36,20.62,01a59734o0192o
59736.307925,21.267,1.303,11,15,o,0,1.02,197.77558,-8.20028,7492.46,9673.99,2.31,2.08,35.7,-0.443,19.39,20.29,02a59736o0154o
59736.313867,20.086,0.423,34,14,o,0,1.01,197.77558,-8.20028,7472.81,9633.67,2.25,2.01,39.6,-0.456,19.4,20.3,02a59736o0167o
59736.318185,-22.627,3.852,-3,12,o,0,1.43,197.77558,-8.20028,7532.39,9714.04,2.23,2.02,40.4,-0.448,19.43,20.31,02a59736o0176o
59736.331784,20.747,0.691,18,13,o,0,1.15,197.77558,-8.20028,7553.04,9598.47,2.26,2.04,41.7,-0.446,19.39,20.31,02a59736o0204o
59738.273758,-21.099,1.684,-13,22,o,0,1.11,197.77558,-8.20028,3453.86,6773.04,3.49,2.95,-10.1,-0.398,18.7,19.76,01a59738o0083o
59738.277557,20.172,0.661,31,20,o,0,1.24,197.77558,-8.20028,3474.95,6812.1,2.96,2.65,-21.4,-0.464,18.86,19.76,01a59738o0091o
59738.286077,-20.744,1.256,-18,23,o,0,0.88,197.77558,-8.20028,3415.89,6735.79,3.09,2.78,-34.3,-0.451,18.84,19.76,01a59738o0109o
59738.298298,21.252,1.706,12,20,o,0,1.42,197.77558,-8.20028,3403.97,6854.63,3.41,2.89,-15.4,-0.418,18.73,19.78,01a59738o0135o
