MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59627.566803,-21.055,3.081,-14,42,o,0,1.17,189.81665,47.13881,7564.23,5541.15,2.91,2.65,-56.2,-0.491,18.34,18.94,01a59627o0631o
59627.58097,20.153,1.37,32,43,o,0,0.99,189.81665,47.13881,7509.75,5467.04,2.93,2.71,35.8,-0.444,18.41,18.96,01a59627o0659o
59627.60473,-20.813,2.802,-17,48,o,0,1.08,189.81665,47.13881,7501.1,5586.98,3.06,2.79,-59.6,-0.474,18.31,19.05,01a59627o0709o
59629.465027,20.3,0.851,28,23,o,0,1.27,189.81665,47.13881,2998.07,5065.89,2.82,2.66,-50.0,-0.474,18.62,19.31,01a59629o0464o
59629.46825,19.528,0.472,56,26,o,0,0.73,189.81665,47.13881,2977.67,5024.3,2.88,2.77,65.7,-0.446,18.56,19.32,01a59629o0471o
59629.474673,19.435,0.383,61,23,o,0,1.26,189.81665,47.13881,3036.99,5098.75,2.84,2.71,-52.9,-0.471,18.61,19.33,01a59629o0485o
59629.483365,20.142,0.897,32,29,o,0,0.75,189.81665,47.13881,3054.55,4980.94,2.84,2.75,-66.8,-0.458,18.6,19.34,01a59629o0504o
59631.500517,21.077,1.33,14,18,o,0,0.8,189.81665,47.13881,9402.25,9301.37,2.27,2.21,79.1,-0.439,19.29,20.12,02a59631o0640o
59631.504718,25.383,55.5,0,14,o,0,1.06,189.81665,47.13881,9421.42,9340.28,2.28,2.21,-64.2,-0.434,19.29,20.12,02a59631o0649o
59631.510222,-21.251,1.551,-12,18,o,0,0.99,189.81665,47.13881,9361.35,9263.3,2.42,2.11,42.5,-0.437,19.22,20.1,02a59631o0661o
59631.51573,23.126,7.812,2,16,o,0,0.81,189.81665,47.13881,9341.45,9381.92,2.3,2.18,43.5,-0.443,19.29,20.12,02a59631o0673o
59632.509293,19.704,0.323,48,15,o,0,0.96,189.81665,47.13881,9230.9,1301.71,3.09,2.82,-54.4,-0.489,19.17,20.53,01a59632o0659o
59632.516721,20.372,0.762,26,20,o,0,0.72,189.81665,47.13881,9209.19,1261.04,2.99,2.71,-57.5,-0.503,19.16,20.5,01a59632o0675o
59632.518547,21.808,2.235,7,15,o,0,1.01,189.81665,47.13881,9270.33,1339.62,2.98,2.75,-55.7,-0.494,19.21,20.57,01a59632o0679o
59632.53848,20.639,0.888,20,18,o,0,0.87,189.81665,47.13881,9286.64,1218.16,3.01,2.76,-60.9,-0.498,19.21,20.54,01a59632o0721o
59633.517829,20.298,0.619,28,17,o,0,0.83,189.81665,47.13881,9230.75,1294.68,2.95,2.79,-51.2,-0.488,19.21,20.64,01a59633o0686o
59633.521051,-21.833,2.029,-7,14,o,0,1.43,189.81665,47.13881,9209.32,1253.67,2.93,2.81,-48.7,-0.48,19.22,20.63,01a59633o0693o
59633.526531,-21.278,1.175,-11,13,o,0,1.09,189.81665,47.13881,9270.33,1332.83,2.96,2.69,-52.5,-0.507,19.27,20.62,01a59633o0705o
