MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59178.440856,19.339,0.271,67,18,o,0,1.54,75.04942,6.05477,9601.27,5912.38,2.23,2.19,-74.5,-0.434,18.99,19.68,02a59178o0024o
59179.423786,19.216,0.243,75,18,o,0,0.99,75.04942,6.05477,9663.73,5832.95,2.12,2.09,77.7,-0.437,19.21,19.82,02a59179o0520o
59179.439794,19.834,0.565,42,24,o,0,0.5,75.04942,6.05477,9686.73,5870.97,2.16,2.13,37.9,-0.435,19.17,19.83,02a59179o0554o
59179.457249,19.521,0.322,56,18,o,0,0.76,75.04942,6.05477,967.38,4768.62,2.03,1.98,34.9,-0.458,19.19,19.86,02a59179o0587o
59179.461778,19.019,0.283,90,25,o,0,0.62,75.04942,6.05477,987.88,4652.19,2.03,1.94,25.5,-0.454,18.88,19.43,02a59179o0595o
59180.331377,19.23,0.295,74,22,o,0,0.87,75.04942,6.05477,1005.26,6673.27,2.11,1.92,-83.1,-0.422,18.99,19.32,01a59180o0328o
59180.34383,20.326,0.949,27,26,o,0,1.0,75.04942,6.05477,988.8,6635.28,2.44,2.22,2.3,-0.404,18.83,19.4,01a59180o0354o
59180.347518,20.905,1.439,16,23,o,0,0.91,75.04942,6.05477,1043.9,6712.89,2.47,2.26,-79.4,-0.423,18.83,19.41,01a59180o0362o
59180.355346,19.044,0.254,88,22,o,0,0.83,75.04942,6.05477,1065.25,6601.79,2.27,2.13,-88.0,-0.409,18.94,19.46,01a59180o0379o
59180.511333,19.979,0.566,37,21,o,0,1.06,75.04942,6.05477,7521.35,10123.37,2.59,2.3,-58.4,-0.427,18.99,19.66,02a59180o0672o
59180.511791,20.149,0.67,32,21,o,0,1.06,75.04942,6.05477,7501.8,10084.06,2.57,2.28,-55.8,-0.423,19.0,19.66,02a59180o0673o
59180.512248,19.559,0.376,54,20,o,0,1.13,75.04942,6.05477,7560.24,10163.41,2.64,2.32,-59.7,-0.422,18.94,19.66,02a59180o0674o
59180.512706,19.861,0.518,41,21,o,0,0.94,75.04942,6.05477,7579.4,10045.88,2.63,2.34,-59.0,-0.427,18.98,19.66,02a59180o0675o
59180.513163,19.203,0.311,76,24,o,0,0.97,75.04942,6.05477,7540.75,10104.5,2.56,2.26,-58.6,-0.426,19.03,19.66,02a59180o0676o
59181.333663,19.581,0.591,53,32,o,0,0.67,75.04942,6.05477,1006.9,6670.45,2.34,1.98,-3.5,-0.407,18.55,18.69,01a59181o0244o
59181.346156,-20.598,1.401,-21,29,o,0,1.12,75.04942,6.05477,990.43,6635.71,2.7,2.05,11.8,-0.423,18.52,18.79,01a59181o0271o
59181.34892,19.105,0.447,83,37,o,0,0.61,75.04942,6.05477,1048.94,6713.87,2.8,2.13,13.3,-0.418,18.49,18.8,01a59181o0277o
59181.359335,19.513,0.511,57,29,o,0,0.75,75.04942,6.05477,1068.76,6598.21,2.16,2.01,-68.9,-0.416,18.66,18.83,01a59181o0298o
59186.485486,19.78,0.515,44,23,o,0,0.9,75.04942,6.05477,5143.47,1150.14,2.04,1.9,-68.6,-0.457,18.93,19.4,02a59186o0661o
59186.48869,20.248,0.671,29,19,o,0,1.05,75.04942,6.05477,5124.6,1112.72,2.04,1.91,-70.8,-0.456,18.94,19.39,02a59186o0668o
59186.495115,19.612,0.372,52,19,o,0,1.02,75.04942,6.05477,5182.53,1191.07,2.14,2.06,-78.0,-0.436,18.83,19.35,02a59186o0682o
59186.505384,20.681,1.01,19,20,o,0,1.22,75.04942,6.05477,5202.86,1074.33,2.03,1.91,-69.9,-0.452,18.83,19.32,02a59186o0704o
59187.519463,20.567,0.861,22,18,o,0,0.64,75.04942,6.05477,5136.54,1151.92,2.02,1.85,-59.5,-0.453,19.1,19.67,02a59187o0681o
59187.533362,-16.351,0.892,-1046,933,o,0,0.81,75.04942,6.05477,5122.68,1112.46,2.08,1.92,-60.2,-0.445,15.57,15.83,02a59187o0711o
59187.546233,22.111,4.184,5,22,o,0,0.95,75.04942,6.05477,5180.82,1189.72,1.98,1.9,-62.7,-0.455,18.59,19.13,02a59187o0739o
59187.549442,20.127,0.507,32,16,o,0,0.93,75.04942,6.05477,5201.31,1073.79,2.03,1.85,-55.5,-0.454,19.06,19.57,02a59187o0746o
59189.43164,20.214,0.43,30,13,o,0,0.92,75.04942,6.05477,7271.26,7361.97,2.05,1.96,-24.4,-0.412,19.5,20.4,01a59189o0531o
59189.438112,20.812,0.612,17,10,o,0,1.3,75.04942,6.05477,7292.67,7399.58,2.03,1.97,-55.6,-0.42,19.5,20.34,01a59189o0545o
59189.444754,20.159,0.332,31,10,o,0,1.44,75.04942,6.05477,7235.23,7322.15,2.07,1.99,-35.7,-0.415,19.5,20.35,01a59189o0559o
59189.456037,23.353,8.167,2,14,o,0,1.22,75.04942,6.05477,7218.41,7437.0,2.23,1.97,-6.7,-0.403,19.45,20.36,01a59189o0583o
59190.458587,20.938,0.84,15,13,o,0,0.71,75.04942,6.05477,5142.95,1152.45,2.01,1.9,-73.3,-0.453,19.52,20.58,02a59190o0526o
59190.461445,21.089,1.035,13,14,o,0,0.75,75.04942,6.05477,5123.39,1112.51,2.01,1.89,-78.9,-0.451,19.51,20.58,02a59190o0532o
59190.493479,19.408,0.234,63,15,o,0,0.93,75.04942,6.05477,5177.11,1192.06,2.03,1.93,-71.8,-0.45,19.45,20.46,02a59190o0601o
59190.522033,19.981,0.363,37,13,o,0,0.99,75.04942,6.05477,5197.39,1076.37,2.0,1.91,-68.7,-0.452,19.43,20.4,02a59190o0662o
59192.448675,19.643,0.218,50,11,o,0,1.29,75.04942,6.05477,7169.18,5421.03,2.62,2.45,-81.8,-0.385,19.56,21.25,01a59192o0579o
59192.452365,19.64,0.218,51,11,o,0,0.93,75.04942,6.05477,7189.68,5459.74,2.62,2.23,-82.0,-0.4,19.6,21.25,01a59192o0587o
59192.460651,20.511,0.465,23,10,o,0,1.27,75.04942,6.05477,7131.84,5382.91,2.68,2.39,-73.0,-0.389,19.54,21.25,01a59192o0605o
59192.471286,20.215,0.347,30,10,o,0,1.64,75.04942,6.05477,7114.45,5499.1,2.57,2.18,-80.0,-0.41,19.56,21.14,01a59192o0628o
59193.446925,19.733,0.237,46,11,o,0,0.93,75.04942,6.05477,7170.22,5425.44,2.21,2.11,-25.1,-0.405,19.68,21.14,01a59193o0566o
59193.449872,20.016,0.287,36,10,o,0,0.94,75.04942,6.05477,7189.5,5463.56,2.1,2.04,-2.8,-0.411,19.75,21.14,01a59193o0572o
59193.458259,20.037,0.313,35,11,o,0,0.8,75.04942,6.05477,7132.12,5385.66,2.21,2.11,-19.6,-0.406,19.72,21.18,01a59193o0590o
59193.473062,22.083,2.105,5,11,o,0,0.96,75.04942,6.05477,7114.13,5500.41,2.11,2.07,-27.0,-0.415,19.71,21.11,01a59193o0621o
59194.433346,20.442,0.414,24,10,c,0,0.79,75.04942,6.05477,5397.48,6960.86,2.67,2.39,42.2,-0.402,19.75,21.83,02a59194o0542c
59194.437088,21.605,1.475,8,12,c,0,0.53,75.04942,6.05477,5378.53,6924.91,2.68,2.42,45.2,-0.398,19.77,21.83,02a59194o0550c
59194.443099,21.869,1.311,6,8,c,0,1.36,75.04942,6.05477,5436.31,6999.93,2.71,2.44,44.6,-0.4,19.8,21.83,02a59194o0563c
59194.474785,20.093,0.317,33,11,c,0,0.86,75.04942,6.05477,5452.65,6887.54,2.55,2.39,45.7,-0.406,19.78,21.74,02a59194o0631c
59196.457032,19.881,0.272,40,11,c,0,1.34,75.04942,6.05477,7175.34,5420.64,3.63,3.46,-75.8,-0.331,19.41,21.76,01a59196o0137c
59196.460249,19.458,0.223,60,13,c,0,1.57,75.04942,6.05477,7194.96,5458.3,4.42,4.13,87.4,-0.297,19.21,21.75,01a59196o0144c
59196.466702,19.59,0.211,53,11,c,0,1.45,75.04942,6.05477,7137.44,5382.65,3.18,2.96,-85.5,-0.365,19.54,21.77,01a59196o0158c
59196.484746,19.943,0.247,38,9,c,0,1.23,75.04942,6.05477,7118.02,5496.35,3.06,2.66,-5.4,-0.415,19.63,21.79,01a59196o0197c
59196.594313,18.437,0.148,153,23,c,0,2.37,75.04942,6.05477,1441.27,2317.89,5.74,5.54,85.5,-0.224,18.55,21.02,01a59196o0366c
59196.594774,19.387,0.259,64,16,c,0,1.51,75.04942,6.05477,1461.79,2356.94,4.79,4.74,65.6,-0.184,18.85,21.07,01a59196o0367c
59196.595235,21.822,2.688,7,18,c,0,1.6,75.04942,6.05477,1403.46,2278.56,4.89,4.81,83.6,-0.225,18.72,21.04,01a59196o0368c
59196.595694,19.021,0.238,90,21,c,0,1.58,75.04942,6.05477,1384.65,2395.28,5.16,4.96,-56.1,-0.25,18.63,21.02,01a59196o0369c
59196.596155,19.528,0.392,56,22,c,0,1.45,75.04942,6.05477,1423.23,2336.29,5.69,5.58,56.2,-0.222,18.54,21.0,01a59196o0370c
59198.33677,19.722,0.339,47,16,c,0,0.82,75.04942,6.05477,5176.18,3597.75,2.31,2.25,48.0,-0.406,19.11,20.84,02a59198o0330c
59198.343187,20.19,0.416,30,13,c,0,0.83,75.04942,6.05477,5197.96,3635.32,2.32,2.28,-24.7,-0.403,19.48,21.25,02a59198o0344c
59198.374145,21.268,1.156,11,13,c,0,1.09,75.04942,6.05477,5143.47,3562.72,2.37,2.26,32.4,-0.403,19.27,21.0,02a59198o0410c
59198.378527,20.573,0.51,21,11,c,0,0.75,75.04942,6.05477,5127.67,3677.52,2.32,2.26,28.4,-0.406,19.55,21.33,02a59198o0418c
59200.369579,20.116,0.3,33,10,c,0,0.71,75.04942,6.05477,3186.31,1246.69,2.23,2.13,17.9,-0.409,19.89,21.79,01a59200o0289c
59200.372803,20.687,0.438,19,8,c,0,1.19,75.04942,6.05477,3166.52,1207.66,2.21,2.15,34.0,-0.414,19.85,21.81,01a59200o0296c
59200.375568,20.426,0.365,24,9,c,0,0.95,75.04942,6.05477,3224.9,1286.1,2.33,2.15,11.6,-0.411,19.86,21.8,01a59200o0302c
59200.398393,20.024,0.351,36,12,c,0,1.99,75.04942,6.05477,7319.3,9381.57,2.53,2.32,3.7,-0.337,19.23,21.12,01a59200o0351c
59204.359816,20.248,0.628,29,18,o,0,0.96,75.04942,6.05477,3187.3,1242.53,1.93,1.83,36.7,-0.426,19.12,20.33,01a59204o0351o
59204.362582,21.524,1.262,9,11,o,0,0.48,75.04942,6.05477,3167.41,1204.62,1.84,1.78,21.4,-0.434,19.72,20.94,01a59204o0357o
59204.368612,20.509,0.393,23,9,o,0,1.57,75.04942,6.05477,3226.89,1284.81,1.95,1.83,6.9,-0.424,19.7,20.91,01a59204o0370o
59204.38828,20.379,0.484,26,12,o,0,0.53,75.04942,6.05477,7323.64,9382.04,1.96,1.86,-72.6,-0.378,19.67,20.85,01a59204o0412o
59205.391388,19.959,0.303,38,11,o,0,0.8,75.04942,6.05477,7380.32,9306.22,2.03,2.01,-57.0,-0.379,19.5,20.7,01a59205o0409o
59205.401327,19.85,0.24,42,10,o,0,1.06,75.04942,6.05477,7403.02,9345.22,1.93,1.91,-23.1,-0.379,19.69,20.71,01a59205o0430o
59205.423249,20.277,0.37,28,10,o,0,1.07,75.04942,6.05477,7348.98,9262.96,2.02,1.95,-89.1,-0.389,19.65,20.75,01a59205o0473o
59205.432979,20.06,0.305,34,10,o,0,0.89,75.04942,6.05477,7330.28,9379.44,2.07,2.02,84.5,-0.385,19.67,20.8,01a59205o0492o
59206.331836,21.505,1.556,9,14,o,0,1.0,75.04942,6.05477,3246.5,3682.3,2.1,1.94,24.9,-0.45,19.42,20.38,02a59206o0296o
59206.334585,21.45,1.177,10,11,o,0,1.45,75.04942,6.05477,3266.69,3721.62,2.08,1.9,30.7,-0.457,19.44,20.38,02a59206o0302o
59206.337329,20.585,0.691,21,15,o,0,0.77,75.04942,6.05477,3208.74,3643.81,2.3,1.97,13.6,-0.436,19.39,20.38,02a59206o0308o
59206.344193,21.858,1.746,7,12,o,0,1.25,75.04942,6.05477,3190.27,3762.34,2.06,1.92,19.6,-0.448,19.45,20.38,02a59206o0323o
59207.353004,20.579,0.721,21,15,o,0,0.79,75.04942,6.05477,3258.01,3681.86,1.98,1.93,14.7,-0.455,19.37,20.2,02a59207o0322o
59207.354833,20.539,0.556,22,12,o,0,1.45,75.04942,6.05477,3277.34,3723.86,2.07,1.93,32.2,-0.45,19.36,20.2,02a59207o0326o
59207.376051,19.829,0.267,42,11,o,0,1.29,75.04942,6.05477,3221.33,3642.59,1.97,1.87,32.8,-0.459,19.36,20.15,02a59207o0371o
59207.381248,20.396,0.541,25,14,o,0,1.11,75.04942,6.05477,3197.08,3763.24,1.99,1.9,33.9,-0.453,19.36,20.13,02a59207o0381o
59208.351833,21.102,1.109,13,15,o,0,1.36,75.04942,6.05477,3484.08,7057.2,1.93,1.83,-35.9,-0.419,19.27,19.81,01a59208o0340o
59208.357127,20.521,0.735,22,16,o,0,1.73,75.04942,6.05477,3462.89,7019.14,1.93,1.85,-36.6,-0.419,19.27,19.82,01a59208o0351o
59208.358971,20.044,0.51,35,18,o,0,0.69,75.04942,6.05477,3521.09,7096.21,1.98,1.92,-62.1,-0.422,19.28,19.82,01a59208o0355o
59208.376774,21.818,2.662,7,18,o,0,0.84,75.04942,6.05477,6997.99,3567.32,2.32,2.01,-19.5,-0.389,19.2,19.8,01a59208o0391o
59216.425405,20.823,1.065,17,18,o,0,0.57,75.04942,6.05477,1454.2,7671.92,2.26,2.13,-63.9,-0.406,19.17,19.97,01a59216o0508o
59216.430013,19.634,0.369,51,19,o,0,0.64,75.04942,6.05477,1473.32,7711.0,2.23,2.03,-79.7,-0.405,19.23,19.97,01a59216o0518o
59216.440152,21.914,2.855,6,18,o,0,0.91,75.04942,6.05477,1414.55,7632.86,2.27,2.09,-33.6,-0.415,19.2,19.94,01a59216o0540o
59216.44619,20.215,0.538,30,16,o,0,0.97,75.04942,6.05477,1395.38,7749.81,2.29,2.14,-28.9,-0.414,19.13,19.91,01a59216o0553o
59217.488149,19.707,0.368,48,18,o,0,1.07,75.04942,6.05477,1459.8,7671.95,2.65,2.55,-40.4,-0.391,19.05,20.01,01a59217o0642o
59217.498216,20.174,0.737,31,23,o,0,0.87,75.04942,6.05477,1475.78,7711.21,2.8,2.58,-5.1,-0.413,19.0,19.96,01a59217o0663o
59217.501004,21.264,1.817,11,21,o,0,0.93,75.04942,6.05477,1417.19,7633.76,2.99,2.5,-4.1,-0.399,18.96,19.94,01a59217o0669o
59217.506608,20.779,1.054,18,19,o,0,1.02,75.04942,6.05477,1396.76,7750.72,2.61,2.43,-26.2,-0.395,19.04,19.9,01a59217o0681o
