MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59432.404661,20.721,0.482,19,9,c,0,0.85,317.31799,5.82615,7660.68,2670.47,2.84,2.61,-13.6,-0.363,19.79,21.92,01a59432o0373c
59432.439902,24.487,14.143,1,8,c,0,0.72,317.31799,5.82615,2874.1,8038.71,2.25,2.05,-73.1,-0.39,19.95,21.9,01a59432o0449c
59434.397025,20.445,0.607,24,15,o,0,0.62,317.31799,5.82615,1060.87,9979.65,2.85,1.61,-53.6,-0.508,19.65,20.93,02a59434o0355o
59434.398854,23.958,14.875,1,14,o,0,0.84,317.31799,5.82615,1080.18,10020.43,2.81,1.56,-54.7,-0.519,19.66,20.95,02a59434o0359o
59434.402058,20.228,0.466,29,14,o,0,1.05,317.31799,5.82615,1022.3,9940.16,2.61,1.6,-55.5,-0.519,19.65,20.96,02a59434o0366o
59434.437521,21.091,0.893,13,12,o,0,1.02,317.31799,5.82615,9583.21,498.66,2.45,1.66,-55.5,-0.488,19.62,21.0,02a59434o0442o
59436.388941,22.592,2.344,3,8,c,0,0.81,317.31799,5.82615,7625.05,2636.69,2.44,2.27,-69.0,-0.399,19.93,21.88,01a59436o0325c
59436.391254,21.472,0.914,9,9,c,0,0.83,317.31799,5.82615,7605.28,2598.13,2.42,2.23,-71.1,-0.396,19.93,21.87,01a59436o0330c
59436.394025,-23.046,3.182,-2,7,c,0,1.46,317.31799,5.82615,7663.61,2675.21,2.38,2.21,-69.4,-0.401,20.0,21.87,01a59436o0336c
59436.399098,21.106,0.546,13,7,c,0,1.06,317.31799,5.82615,7683.96,2558.14,2.37,2.25,-55.1,-0.402,19.93,21.87,01a59436o0347c
59438.389951,20.863,0.74,16,12,o,0,1.37,317.31799,5.82615,1058.5,9981.25,3.03,1.7,-52.8,-0.494,19.6,21.05,02a59438o0341o
59438.391783,-21.217,1.375,-12,16,o,0,0.54,317.31799,5.82615,1078.62,10021.16,2.85,1.62,-51.7,-0.519,19.67,21.05,02a59438o0345o
59438.394985,20.894,0.81,16,13,o,0,0.93,317.31799,5.82615,1021.05,9941.38,2.57,1.67,-50.9,-0.508,19.67,21.04,02a59438o0352o
59438.40002,20.83,0.857,17,14,o,0,1.08,317.31799,5.82615,1000.65,10062.96,2.93,1.74,-54.6,-0.498,19.62,21.04,02a59438o0363o
59440.384748,-22.939,3.474,-2,8,c,0,1.13,317.31799,5.82615,477.51,8872.05,2.89,2.44,-34.0,-0.378,19.76,21.81,01a59440o0334c
59440.386635,21.381,0.738,10,8,c,0,1.16,317.31799,5.82615,458.16,8833.69,2.76,2.41,-42.4,-0.391,19.76,21.82,01a59440o0338c
59440.391254,22.934,4.25,2,10,c,0,0.82,317.31799,5.82615,516.87,8911.14,3.05,2.67,-48.8,-0.421,19.71,21.82,01a59440o0348c
59440.396331,20.724,0.484,19,9,c,0,1.06,317.31799,5.82615,536.84,8793.9,3.01,2.66,-48.5,-0.385,19.68,21.82,01a59440o0359c
59442.382422,21.951,2.065,6,12,o,0,1.2,317.31799,5.82615,9377.38,10084.66,2.86,1.89,-56.9,-0.423,19.55,20.61,02a59442o0333o
59442.384253,-22.17,2.886,-5,14,o,0,1.12,317.31799,5.82615,9398.52,10123.84,3.07,1.89,-55.1,-0.422,19.57,20.62,02a59442o0337o
59442.387028,20.548,0.62,22,14,o,0,1.01,317.31799,5.82615,9339.0,10044.81,2.81,1.97,-56.0,-0.419,19.57,20.63,02a59442o0343o
59442.392997,20.98,0.962,15,14,o,0,0.91,317.31799,5.82615,9320.9,10164.9,3.07,1.9,-55.4,-0.42,19.53,20.64,02a59442o0356o
59444.354445,21.488,1.851,9,17,o,0,0.92,317.31799,5.82615,476.79,8873.67,2.14,1.73,-45.1,-0.451,19.25,19.78,01a59444o0225o
59444.375619,21.231,1.014,12,12,o,0,1.38,317.31799,5.82615,461.64,8837.31,2.19,1.77,-40.9,-0.448,19.24,19.84,01a59444o0270o
59444.378384,21.154,1.2,12,15,o,0,1.18,317.31799,5.82615,519.55,8915.2,2.27,1.85,-41.0,-0.438,19.26,19.83,01a59444o0276o
59444.387668,-22.263,2.717,-4,12,o,0,0.88,317.31799,5.82615,540.77,8798.27,2.08,1.66,-42.2,-0.451,19.33,19.83,01a59444o0296o
59446.346606,20.637,1.479,20,30,o,0,0.66,317.31799,5.82615,9374.59,10084.56,3.16,1.87,-51.3,-0.385,18.76,19.0,02a59446o0260o
59446.351779,19.861,0.653,41,27,o,0,0.9,317.31799,5.82615,9390.41,10125.72,3.06,1.92,-51.6,-0.38,18.79,19.11,02a59446o0271o
59446.354534,-21.47,3.333,-9,31,o,0,0.72,317.31799,5.82615,9331.31,10048.1,3.17,1.97,-51.8,-0.38,18.76,19.05,02a59446o0277o
59446.368503,-21.589,3.098,-8,26,o,0,1.4,317.31799,5.82615,9319.92,10165.65,2.96,1.96,-52.0,-0.386,18.77,19.03,02a59446o0307o
59450.509686,21.882,3.932,6,25,o,0,0.76,317.31799,5.82615,7722.38,4580.64,2.22,1.94,44.9,-0.417,18.73,18.99,02a59450o0440o
59450.512901,23.69,17.0,1,21,o,0,1.39,317.31799,5.82615,7703.4,4543.61,2.21,1.96,44.4,-0.422,18.67,18.97,02a59450o0447o
59450.52296,-21.878,3.436,-6,22,o,0,1.17,317.31799,5.82615,7760.99,4621.01,2.3,2.02,45.1,-0.409,18.64,18.91,02a59450o0469o
59450.528927,20.716,1.568,19,29,o,0,0.92,317.31799,5.82615,7780.96,4506.12,2.32,2.06,45.2,-0.408,18.62,18.87,02a59450o0482o
59451.439021,21.965,2.964,6,18,o,0,0.89,317.31799,5.82615,7733.58,4580.44,2.19,2.01,55.0,-0.421,19.08,19.68,02a59451o0443o
59451.461671,21.308,1.611,11,18,o,0,1.27,317.31799,5.82615,7707.47,4539.36,2.35,2.12,46.9,-0.408,18.97,19.6,02a59451o0490o
59451.472735,-20.578,0.744,-21,16,o,0,1.38,317.31799,5.82615,7764.36,4616.32,2.29,2.11,44.9,-0.416,18.97,19.55,02a59451o0514o
59451.475966,21.508,1.826,9,16,o,0,0.97,317.31799,5.82615,7782.82,4502.47,2.12,2.0,57.1,-0.425,19.02,19.53,02a59451o0521o
59452.459435,21.489,1.579,9,15,o,0,0.71,317.31799,5.82615,3836.9,1540.6,2.01,1.9,72.6,-0.433,19.4,20.07,01a59452o0515o
59452.463659,-22.494,3.608,-4,13,o,0,0.89,317.31799,5.82615,3856.99,1578.63,1.88,1.78,61.1,-0.439,19.45,20.05,01a59452o0524o
59452.487442,22.018,2.379,6,14,o,0,1.22,317.31799,5.82615,3803.9,1498.55,2.02,1.99,79.0,-0.431,19.31,19.92,01a59452o0575o
59452.494814,22.094,2.934,5,16,o,0,0.77,317.31799,5.82615,3785.39,1614.36,2.04,1.97,-36.7,-0.437,19.27,19.88,01a59452o0591o
59453.418946,23.362,6.545,2,11,o,0,1.0,317.31799,5.82615,3830.1,1548.58,1.94,1.8,36.6,-0.442,19.57,20.46,01a59453o0416o
59453.422632,21.227,0.923,12,11,o,0,0.78,317.31799,5.82615,3850.95,1587.36,2.03,1.93,39.8,-0.433,19.51,20.46,01a59453o0424o
59453.456568,21.218,0.809,12,10,o,0,1.53,317.31799,5.82615,3800.16,1501.81,1.9,1.85,37.2,-0.445,19.55,20.39,01a59453o0491o
59453.463113,-22.191,2.254,-5,11,o,0,0.8,317.31799,5.82615,3781.56,1617.86,1.92,1.85,60.6,-0.442,19.53,20.34,01a59453o0503o
59454.414432,-22.536,3.933,-4,14,o,0,0.76,317.31799,5.82615,7728.86,4576.85,2.34,2.06,45.9,-0.415,19.36,20.4,02a59454o0410o
59454.417647,21.545,1.438,9,13,o,0,1.03,317.31799,5.82615,7709.84,4538.32,2.23,2.0,55.1,-0.424,19.38,20.39,02a59454o0417o
59454.42682,-22.785,4.462,-3,12,o,0,1.18,317.31799,5.82615,7770.31,4616.01,2.21,1.98,52.4,-0.424,19.41,20.36,02a59454o0437o
59454.436886,22.411,3.486,4,14,o,0,0.6,317.31799,5.82615,7791.11,4499.98,2.29,2.01,47.6,-0.419,19.36,20.34,02a59454o0458o
59456.448257,23.007,5.0,2,11,o,0,0.72,317.31799,5.82615,881.8,6111.62,2.01,1.78,-50.2,-0.433,19.7,20.81,01a59456o0498o
59456.480084,21.898,1.444,6,9,o,0,1.34,317.31799,5.82615,910.11,6146.55,2.0,1.82,-50.9,-0.432,19.66,20.7,01a59456o0566o
59456.490935,24.025,12.0,1,11,o,0,1.14,317.31799,5.82615,848.86,6066.82,2.14,1.93,-50.4,-0.433,19.57,20.67,01a59456o0589o
59456.515193,-21.47,1.319,-9,12,o,0,0.96,317.31799,5.82615,834.23,6182.46,2.25,2.05,-51.1,-0.423,19.47,20.54,01a59456o0640o
59458.450277,15.679,1.066,1943,2072,c,0,0.78,317.31799,5.82615,8664.3,8992.32,2.79,2.76,35.8,-0.383,17.39,19.18,02a59458o0498c
59458.463685,-22.428,12.75,-4,50,c,0,0.83,317.31799,5.82615,8674.51,8877.06,2.68,2.64,78.9,-0.384,17.19,18.74,02a59458o0525c
