MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59524.455615,18.708,0.142,119,17,o,0,0.89,72.46083,0.56694,10101.11,2391.82,3.39,3.01,-12.9,-0.444,19.25,20.99,01a59524o0594o
59526.442272,19.074,0.107,85,9,c,0,1.54,72.46083,0.56694,8670.75,8139.71,2.68,2.61,51.9,-0.39,19.69,21.5,02a59526o0566c
59526.444559,18.856,0.103,104,11,c,0,0.85,72.46083,0.56694,8690.34,8178.5,2.61,2.55,49.8,-0.395,19.67,21.51,02a59526o0571c
59526.449919,19.101,0.123,83,10,c,0,0.92,72.46083,0.56694,8628.79,8102.56,2.68,2.59,46.0,-0.389,19.64,21.5,02a59526o0582c
59526.466031,18.887,0.105,101,11,c,0,1.13,72.46083,0.56694,8606.41,8223.84,2.62,2.53,43.6,-0.39,19.72,21.48,02a59526o0617c
59528.469134,19.15,0.174,80,14,o,0,1.14,72.46083,0.56694,9931.82,502.07,2.82,2.53,-53.0,-0.528,19.39,20.96,01a59528o0635o
59528.472362,19.525,0.449,56,25,o,0,1.17,72.46083,0.56694,9912.55,462.27,2.8,2.52,-55.0,-0.542,19.31,20.83,01a59528o0642o
59528.477949,18.889,0.248,101,25,o,0,1.32,72.46083,0.56694,9971.83,538.11,2.78,2.54,-48.6,-0.496,18.5,19.99,01a59528o0654o
59528.486417,19.072,0.182,85,16,o,0,1.17,72.46083,0.56694,9991.4,416.31,2.84,2.56,-55.8,-0.537,19.43,20.99,01a59528o0672o
59530.465655,19.585,0.291,53,16,c,0,1.12,72.46083,0.56694,6551.79,4259.58,2.31,2.08,-19.2,-0.398,18.81,21.58,02a59530o0616c
59530.468856,19.066,0.193,86,16,c,0,1.33,72.46083,0.56694,6571.16,4296.91,2.34,2.01,-20.4,-0.401,18.72,21.55,02a59530o0623c
59530.489557,21.297,2.9,11,32,c,0,0.76,72.46083,0.56694,6495.67,4338.95,2.46,2.04,-11.3,-0.409,18.22,21.29,02a59530o0668c
59532.400885,-18.335,0.729,-168,123,o,0,1.41,72.46083,0.56694,9935.55,521.73,3.66,3.34,-55.5,-0.544,16.89,17.53,01a59532o0431o
59532.40273,-20.104,2.031,-33,67,o,0,1.59,72.46083,0.56694,9916.15,481.27,3.5,3.14,-56.7,-0.522,17.49,18.16,01a59532o0435o
59532.408272,19.67,1.962,49,96,o,0,1.21,72.46083,0.56694,9977.53,558.99,3.78,3.39,-64.4,-0.456,16.72,17.4,01a59532o0447o
59532.436834,18.825,0.409,107,44,o,0,1.0,72.46083,0.56694,9993.37,430.16,4.09,3.71,-52.5,-0.45,18.01,19.12,01a59532o0458o
