MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59189.384268,-20.841,0.644,-17,11,o,0,1.62,44.92871,33.1597,9024.07,5609.67,2.24,2.17,-34.2,-0.421,19.51,20.57,01a59189o0429o
59189.39774,-21.911,2.075,-6,13,o,0,1.05,44.92871,33.1597,9007.72,5724.78,2.44,2.26,-22.3,-0.416,19.42,20.51,01a59189o0458o
59191.343077,-23.898,8.125,-1,8,c,0,1.11,44.92871,33.1597,4551.84,2811.02,2.41,2.37,79.7,-0.4,19.74,21.62,02a59191o0324c
59191.352792,23.016,3.789,2,9,c,0,0.79,44.92871,33.1597,4533.11,2775.09,2.35,2.32,56.3,-0.402,19.74,21.65,02a59191o0344c
59191.356643,-21.47,0.885,-9,8,c,0,1.16,44.92871,33.1597,4592.69,2852.73,2.37,2.32,52.1,-0.402,19.74,21.66,02a59191o0352c
59191.371361,20.913,0.448,16,7,c,0,1.53,44.92871,33.1597,4613.77,2738.26,2.33,2.3,49.6,-0.404,19.78,21.69,02a59191o0382c
59193.373465,-20.227,0.295,-30,9,o,0,1.22,44.92871,33.1597,8956.66,3711.4,2.26,2.08,-70.7,-0.418,19.67,20.97,01a59193o0413o
59193.376685,20.258,0.32,29,9,o,0,1.48,44.92871,33.1597,8976.99,3749.08,2.29,2.18,-44.4,-0.414,19.65,20.94,01a59193o0420o
59193.396786,-21.848,1.551,-7,10,o,0,1.13,44.92871,33.1597,8922.29,3673.86,2.19,2.01,-67.8,-0.425,19.73,21.0,01a59193o0461o
59193.411464,-22.919,3.913,-2,10,o,0,1.14,44.92871,33.1597,8907.18,3791.9,2.36,2.13,-58.9,-0.409,19.63,20.99,01a59193o0491o
