MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59688.368974,19.641,0.643,50,32,o,0,1.04,168.65656,-7.74443,4420.12,10388.33,2.15,2.03,66.1,-0.397,18.64,19.12,02a59688o0316o
59688.370802,21.587,2.083,8,18,o,0,1.11,168.65656,-7.74443,4346.25,182.66,2.1,1.79,-63.6,-0.444,18.85,19.4,02a59688o0320o
59690.380118,-20.585,0.592,-21,12,o,0,1.35,168.65656,-7.74443,2013.16,10107.97,2.7,2.45,-44.1,-0.496,19.38,20.9,01a59690o0353o
59690.383326,-22.38,2.667,-4,11,o,0,2.04,168.65656,-7.74443,2033.77,10148.18,2.71,2.44,-43.8,-0.502,19.42,20.88,01a59690o0360o
59690.39107,21.835,2.053,7,14,o,0,1.64,168.65656,-7.74443,1975.11,10072.75,2.79,2.46,-42.1,-0.501,19.3,20.71,01a59690o0377o
59690.404787,-20.851,1.082,-17,18,o,0,0.87,168.65656,-7.74443,1959.03,10192.62,2.75,2.44,-46.2,-0.503,19.2,20.42,01a59690o0407o
59692.353556,21.261,1.081,11,12,c,0,1.08,168.65656,-7.74443,6523.84,6961.37,2.91,2.36,37.9,-0.395,19.37,21.3,02a59692o0183c
59692.356765,22.205,2.258,5,11,c,0,1.82,168.65656,-7.74443,6504.89,6924.63,2.78,2.31,38.1,-0.403,19.53,21.42,02a59692o0190c
59692.36409,19.158,0.356,79,28,c,0,1.2,168.65656,-7.74443,6562.39,7003.06,2.76,2.33,39.0,-0.399,18.45,20.27,02a59692o0206c
59692.374608,18.046,1.0,220,220,c,0,1.07,168.65656,-7.74443,6583.77,6887.99,2.75,2.32,39.8,-0.425,17.25,19.06,02a59692o0229c
59694.350592,21.246,1.239,12,14,o,0,1.17,168.65656,-7.74443,2008.89,10108.6,2.78,2.47,-41.1,-0.496,19.4,20.86,01a59694o0283o
59694.354239,22.113,2.567,5,13,o,0,1.04,168.65656,-7.74443,2030.35,10147.72,2.79,2.47,-39.8,-0.498,19.39,20.85,01a59694o0291o
59694.363403,23.832,14.333,1,15,o,0,1.05,168.65656,-7.74443,1971.63,10071.57,2.83,2.53,-45.2,-0.489,19.37,20.83,01a59694o0311o
59694.37581,-21.4,1.431,-10,14,o,0,1.2,168.65656,-7.74443,1954.78,10191.23,2.78,2.47,-42.9,-0.499,19.37,20.76,01a59694o0338o
59696.323726,20.151,0.377,32,12,c,0,1.48,168.65656,-7.74443,6524.88,6956.15,2.76,2.32,34.5,-0.406,19.52,21.39,02a59696o0207c
59696.326924,-21.34,1.103,-11,12,c,0,1.44,168.65656,-7.74443,6506.24,6919.39,2.8,2.33,35.5,-0.403,19.52,21.39,02a59696o0214c
59696.332409,22.267,2.414,4,11,c,0,1.52,168.65656,-7.74443,6565.18,6998.78,2.8,2.33,36.6,-0.401,19.5,21.37,02a59696o0226c
59696.343126,-22.776,3.389,-3,10,c,0,2.03,168.65656,-7.74443,6584.16,6884.66,2.78,2.36,40.2,-0.403,19.51,21.38,02a59696o0249c
59698.35009,21.053,1.872,14,26,o,0,0.99,168.65656,-7.74443,10308.19,10049.79,2.93,2.81,-73.7,-0.419,18.82,20.27,01a59698o0274o
59698.351472,19.953,0.652,38,25,o,0,1.49,168.65656,-7.74443,57.74,10281.21,2.7,2.23,-44.1,-0.598,18.82,20.27,01a59698o0277o
59698.353323,-21.115,1.941,-13,25,o,0,1.09,168.65656,-7.74443,10330.02,10089.54,2.93,2.83,-84.5,-0.397,18.74,20.17,01a59698o0281o
59698.354706,-19.728,0.75,-47,35,o,0,0.71,168.65656,-7.74443,78.6,10320.63,2.69,2.25,-45.5,-0.587,18.73,20.17,01a59698o0284o
59698.363192,23.59,23.333,1,31,o,0,1.05,168.65656,-7.74443,10267.72,10011.7,2.97,2.79,-72.1,-0.422,18.56,20.01,01a59698o0302o
59698.368724,-20.092,0.931,-33,31,o,0,1.2,168.65656,-7.74443,10253.55,10131.42,2.94,2.82,83.8,-0.421,18.53,19.97,01a59698o0314o
59700.326861,-17.471,0.686,-373,256,c,0,0.9,168.65656,-7.74443,6655.57,8939.08,2.85,2.49,38.2,-0.411,16.54,18.0,02a59700o0214c
59700.332352,17.643,1.605,318,511,c,0,0.67,168.65656,-7.74443,6675.15,8823.63,2.94,2.55,39.4,-0.404,15.19,16.69,02a59700o0226c
