MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59454.396302,19.083,0.128,84,11,o,0,1.45,345.58548,37.1758,7959.92,8720.1,2.06,1.97,-78.3,-0.421,19.55,20.43,01a59454o0343o
59454.431647,19.656,0.225,50,11,o,0,1.37,345.58548,37.1758,8020.92,8796.87,2.03,1.99,-82.8,-0.412,19.53,20.35,01a59454o0417o
59454.435836,19.251,0.147,72,11,o,0,1.46,345.58548,37.1758,8038.99,8677.23,2.11,2.02,47.6,-0.411,19.52,20.35,01a59454o0426o
59455.438643,19.476,0.194,59,11,o,0,1.75,345.58548,37.1758,1068.79,6230.02,1.97,1.88,-51.7,-0.468,19.58,20.67,02a59455o0451o
59455.440472,20.169,0.323,31,10,o,0,2.39,345.58548,37.1758,1087.48,6271.48,2.04,1.9,-59.9,-0.462,19.56,20.67,02a59455o0455o
59455.443214,19.786,0.273,44,12,o,0,1.19,345.58548,37.1758,1029.27,6192.41,1.96,1.92,-60.1,-0.466,19.56,20.66,02a59455o0461o
59455.448263,20.278,0.432,28,12,o,0,1.41,345.58548,37.1758,1010.05,6309.62,2.02,1.94,-43.6,-0.463,19.5,20.66,02a59455o0472o
59456.431878,19.646,0.184,50,9,o,0,2.54,345.58548,37.1758,1063.27,6231.85,2.02,1.97,68.9,-0.458,19.56,20.81,02a59456o0445o
59456.433719,19.488,0.162,58,9,o,0,1.98,345.58548,37.1758,1082.51,6271.29,2.08,1.98,49.3,-0.452,19.53,20.81,02a59456o0449o
59456.436474,19.589,0.224,53,12,o,0,1.34,345.58548,37.1758,1024.4,6192.22,2.12,1.97,38.0,-0.449,19.54,20.8,02a59456o0455o
59456.441963,19.243,0.163,73,12,o,0,1.08,345.58548,37.1758,1005.93,6307.74,2.02,1.94,33.6,-0.458,19.57,20.79,02a59456o0467o
59458.404784,18.719,0.079,118,9,o,0,15.45,345.58548,37.1758,1538.93,4231.82,2.03,1.93,-50.2,-0.428,19.8,21.31,01a59458o0305o
59458.40663,19.687,0.184,48,9,o,0,1.97,345.58548,37.1758,1520.82,4194.15,1.98,1.82,-50.4,-0.432,19.83,21.32,01a59458o0309o
59458.409392,19.254,0.114,72,8,o,0,1.81,345.58548,37.1758,1580.28,4270.58,2.03,1.79,-53.1,-0.435,19.71,21.17,01a59458o0315o
59458.439618,20.012,0.227,36,8,o,0,1.78,345.58548,37.1758,8946.83,6391.59,2.08,1.95,-62.5,-0.441,19.87,21.29,01a59458o0379o
59462.433742,19.77,0.187,45,8,o,0,1.68,345.58548,37.1758,9004.86,6310.74,1.97,1.84,-59.4,-0.459,19.95,21.36,01a59462o0467o
59462.437487,19.388,0.113,64,7,o,0,2.74,345.58548,37.1758,9026.28,6348.37,1.98,1.83,-56.6,-0.459,19.93,21.36,01a59462o0475o
59462.442632,19.689,0.167,48,8,o,0,1.76,345.58548,37.1758,8969.44,6272.38,2.0,1.83,-58.2,-0.465,19.96,21.35,01a59462o0486o
59462.476467,20.058,0.182,34,6,o,0,3.29,345.58548,37.1758,8957.82,6380.76,2.03,1.9,-58.0,-0.45,19.93,21.35,01a59462o0558o
59464.383864,20.239,0.292,29,8,c,0,1.16,345.58548,37.1758,697.64,1847.06,2.49,2.31,-56.6,-0.421,19.71,21.64,02a59464o0314c
59464.398075,-21.181,0.602,-12,7,c,0,1.54,345.58548,37.1758,10340.7,1841.3,2.66,2.15,-53.3,-0.416,19.73,21.66,02a59464o0341c
59464.404433,20.12,0.286,32,9,c,0,0.97,345.58548,37.1758,724.97,1881.82,2.38,2.28,55.4,-0.431,19.7,21.66,02a59464o0353c
59464.422947,20.207,0.253,30,8,c,0,1.59,345.58548,37.1758,232.02,8690.86,2.67,2.05,-51.8,-0.429,19.75,21.68,02a59464o0392c
59464.426679,21.03,0.598,14,8,c,0,1.3,345.58548,37.1758,287.81,8770.86,2.55,2.03,-51.3,-0.44,19.77,21.68,02a59464o0400c
59464.431548,20.621,0.383,20,8,c,0,1.41,345.58548,37.1758,677.86,1810.7,2.54,2.33,-56.7,-0.432,19.69,21.68,02a59464o0410c
59464.438054,20.337,0.317,27,8,c,0,1.17,345.58548,37.1758,656.77,1922.71,2.43,2.25,-58.2,-0.438,19.77,21.7,02a59464o0423c
59464.455253,20.053,0.24,35,8,c,0,1.21,345.58548,37.1758,301.9,8649.99,2.42,2.12,-50.8,-0.439,19.74,21.71,02a59464o0459c
59465.483778,21.856,1.402,7,9,o,0,1.39,345.58548,37.1758,4523.43,268.73,1.89,1.84,27.5,-0.448,19.72,20.81,01a59465o0578o
59465.507149,22.654,2.818,3,9,o,0,1.39,345.58548,37.1758,4549.13,304.59,1.9,1.76,28.9,-0.437,19.73,20.64,01a59465o0626o
59465.515563,19.881,0.267,40,11,o,0,1.36,345.58548,37.1758,4493.5,225.24,1.88,1.73,31.3,-0.446,19.72,20.68,01a59465o0644o
59465.519409,24.139,9.0,1,7,o,0,3.5,345.58548,37.1758,4477.15,342.7,1.82,1.68,29.1,-0.445,19.74,20.64,01a59465o0652o
59466.38989,20.452,0.516,24,12,o,0,1.24,345.58548,37.1758,4775.27,82.95,2.96,2.71,-54.6,-0.45,19.32,20.96,01a59466o0360o
59466.391732,21.123,1.358,13,18,o,0,0.58,345.58548,37.1758,4754.09,43.61,2.92,2.67,-57.4,-0.459,19.36,20.95,01a59466o0364o
59466.396548,19.805,0.366,43,16,o,0,1.26,345.58548,37.1758,4815.08,121.59,2.88,2.66,-51.5,-0.46,19.2,20.78,01a59466o0373o
59468.39176,20.913,0.664,16,10,c,0,0.82,345.58548,37.1758,5672.45,8517.46,2.59,2.5,50.5,-0.401,19.75,21.72,02a59468o0383c
59468.394791,20.343,0.352,26,9,c,0,1.33,345.58548,37.1758,5692.22,8554.75,2.49,2.42,50.7,-0.407,19.78,21.71,02a59468o0388c
59468.401698,21.324,1.03,11,11,c,0,1.09,345.58548,37.1758,5635.57,8477.09,2.48,2.37,56.3,-0.412,19.59,21.42,02a59468o0401c
59468.423432,21.633,0.87,8,7,c,0,1.53,345.58548,37.1758,4975.74,1975.01,2.29,2.24,52.2,-0.4,19.76,21.66,02a59468o0448c
59469.417816,21.13,1.127,13,14,o,0,1.0,345.58548,37.1758,4375.25,278.5,3.29,2.92,-48.8,-0.484,19.46,21.14,01a59469o0338o
59469.448895,19.531,0.266,56,15,o,0,0.98,345.58548,37.1758,4401.9,310.79,3.38,2.88,-47.9,-0.474,19.48,21.18,01a59469o0402o
59469.454941,21.075,1.0,14,14,o,0,1.15,345.58548,37.1758,4344.68,231.91,3.32,2.94,-51.5,-0.481,19.45,21.17,01a59469o0413o
59469.458649,20.241,0.457,29,13,o,0,1.18,345.58548,37.1758,4328.3,348.82,3.25,2.88,-54.8,-0.493,19.47,21.16,01a59469o0421o
59470.349757,19.71,0.294,47,14,o,0,1.14,345.58548,37.1758,4781.85,85.63,3.14,2.75,-49.6,-0.486,19.36,20.79,01a59470o0303o
59470.353459,-20.37,0.726,-26,19,o,0,0.65,345.58548,37.1758,4757.59,43.91,3.11,2.74,-50.7,-0.493,19.39,20.81,01a59470o0311o
59470.356256,20.534,0.667,22,15,o,0,1.03,345.58548,37.1758,4822.6,125.2,3.24,2.81,-52.0,-0.476,19.34,20.83,01a59470o0317o
59472.448821,-22.992,4.444,-2,10,o,0,1.59,345.58548,37.1758,4903.76,2051.37,1.86,1.8,-38.6,-0.451,19.57,20.68,02a59472o0213o
59472.453409,20.199,0.263,30,8,o,0,2.47,345.58548,37.1758,4883.91,2011.92,1.86,1.78,-51.5,-0.454,19.59,20.73,02a59472o0223o
59472.457067,20.078,0.28,34,10,o,0,2.01,345.58548,37.1758,4943.28,2089.78,1.86,1.81,-36.4,-0.454,19.62,20.79,02a59472o0231o
59472.460343,20.846,0.508,17,8,o,0,2.62,345.58548,37.1758,4963.36,1972.43,1.89,1.84,-33.7,-0.45,19.59,20.82,02a59472o0238o
