MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
59458.255882,18.945,0.141,96,14,o,0,1.51,237.38528,65.70322,8267.9,1744.21,2.76,2.65,-59.1,-0.355,19.08,20.41,01a59458o0032o
59458.266051,19.074,0.12,85,10,o,0,1.53,237.38528,65.70322,8252.73,1864.14,2.32,2.21,-51.3,-0.409,19.41,20.72,01a59458o0054o
59464.226923,17.539,0.076,350,26,c,0,1.38,237.38528,65.70322,8966.55,3022.31,2.34,2.28,-64.9,-0.402,18.49,19.57,02a59464o0023c
59464.230139,17.496,0.045,364,16,c,0,1.58,237.38528,65.70322,8944.27,2977.75,2.5,2.28,-60.4,-0.396,19.04,20.3,02a59464o0030c
59464.237509,17.459,0.035,377,13,c,0,1.22,237.38528,65.70322,9005.45,3058.65,2.7,2.46,-64.2,-0.387,19.44,21.15,02a59464o0046c
59464.265044,17.489,0.03,367,11,c,0,1.62,237.38528,65.70322,9024.33,2939.1,2.4,2.34,-55.8,-0.395,19.61,21.37,02a59464o0060c
59468.252714,17.108,0.023,521,12,c,0,1.83,237.38528,65.70322,2729.42,6526.67,2.34,2.23,23.7,-0.394,19.5,21.09,02a59468o0085c
59468.255963,17.115,0.029,518,15,c,0,0.89,237.38528,65.70322,2710.53,6487.25,2.33,2.24,20.9,-0.396,19.51,21.09,02a59468o0092c
59468.262857,17.136,0.027,508,14,c,0,0.89,237.38528,65.70322,2768.72,6565.14,2.35,2.25,-38.3,-0.403,19.49,21.08,02a59468o0107c
59468.273887,17.155,0.029,499,15,c,0,1.36,237.38528,65.70322,2787.55,6443.72,2.41,2.35,16.5,-0.389,19.44,21.04,02a59468o0131c
59470.219596,17.161,0.14,496,70,o,0,1.75,237.38528,65.70322,1805.05,6010.73,3.27,2.66,-48.9,-0.509,17.99,18.26,01a59470o0022o
59470.223753,17.463,0.11,376,42,o,0,0.73,237.38528,65.70322,1828.88,6050.3,3.24,2.63,-47.9,-0.513,18.62,19.34,01a59470o0031o
59470.229347,17.442,0.059,383,22,o,0,1.26,237.38528,65.70322,1767.71,5969.38,3.15,2.53,-48.0,-0.524,18.98,19.94,01a59470o0043o
59470.239958,17.255,0.047,455,22,o,0,1.39,237.38528,65.70322,1751.79,6083.92,3.26,2.62,-50.3,-0.511,19.05,20.12,01a59470o0066o
59484.212646,17.677,0.204,308,63,o,0,1.08,237.38528,65.70322,8750.27,10493.78,2.25,2.06,47.6,-0.477,18.18,18.4,02a59484o0032o
59484.216777,17.728,0.084,294,25,o,0,1.47,237.38528,65.70322,8732.53,10453.87,2.52,2.16,-57.2,-0.718,18.82,19.42,02a59484o0041o
59484.218168,17.868,0.084,259,22,o,0,1.32,237.38528,65.70322,9119.07,283.23,2.08,1.93,-84.4,-0.452,18.85,19.61,02a59484o0044o
59484.222297,17.942,0.084,242,20,o,0,0.87,237.38528,65.70322,9098.54,244.79,2.3,1.83,-61.5,-0.448,19.08,19.98,02a59484o0053o
59484.227809,17.908,0.059,249,15,o,0,1.07,237.38528,65.70322,9160.81,324.07,2.12,1.97,-84.4,-0.455,19.12,20.15,02a59484o0065o
59484.232854,17.792,0.058,277,16,o,0,1.52,237.38528,65.70322,8800.39,10415.64,2.66,2.08,-53.8,-0.434,19.27,20.19,02a59484o0076o
59484.243486,18.076,0.07,214,15,o,0,1.67,237.38528,65.70322,9183.15,208.25,1.99,1.8,-76.4,-0.454,19.22,20.25,02a59484o0099o
59492.209862,18.009,0.173,227,39,o,0,1.49,237.38528,65.70322,4155.29,6864.46,2.47,2.17,38.8,-0.404,18.19,18.54,02a59492o0039o
59492.215364,17.982,0.098,233,23,o,0,0.83,237.38528,65.70322,4135.51,6823.85,2.44,2.2,38.1,-0.407,18.9,19.87,02a59492o0051o
59492.219957,17.893,0.052,253,13,o,0,1.87,237.38528,65.70322,4191.27,6900.02,2.42,2.21,40.4,-0.408,19.23,20.35,02a59492o0061o
59492.232382,18.058,0.09,217,20,o,0,0.88,237.38528,65.70322,4210.53,6784.99,2.59,2.28,40.1,-0.397,18.94,20.14,02a59492o0088o
59508.200866,18.67,0.252,124,31,o,0,1.16,237.38528,65.70322,874.21,5116.34,2.06,2.05,76.0,-0.432,18.19,18.34,02a59508o0035o
59508.20453,18.451,0.142,151,22,o,0,1.61,237.38528,65.70322,854.5,5081.39,2.08,2.04,-24.3,-0.436,18.41,18.72,02a59508o0043o
59508.211866,18.57,0.188,136,25,o,0,1.25,237.38528,65.70322,913.49,5156.15,2.24,2.22,20.9,-0.439,18.4,18.83,02a59508o0059o
59508.219657,18.663,0.298,124,37,o,0,0.94,237.38528,65.70322,10128.41,5152.56,2.56,2.45,-55.2,-0.449,18.47,18.96,02a59508o0076o
59508.221954,18.422,0.245,155,38,o,0,1.04,237.38528,65.70322,932.86,5040.53,2.9,2.82,61.6,-0.42,18.09,18.75,02a59508o0081o
59508.224258,18.359,0.22,165,36,o,0,1.03,237.38528,65.70322,10107.88,5114.46,2.89,2.77,-59.2,-0.412,18.25,18.92,02a59508o0086o
59508.229759,20.333,1.693,27,45,o,0,1.15,237.38528,65.70322,10166.3,5196.22,3.48,3.18,-65.0,-0.439,18.17,18.85,02a59508o0098o
59508.239863,18.619,0.243,130,31,o,0,1.15,237.38528,65.70322,10185.78,5087.96,2.7,2.51,-67.1,-0.445,18.3,18.8,02a59508o0120o
59566.641279,19.837,1.273,42,54,o,0,1.19,237.38528,65.70322,2767.09,6598.38,2.88,2.76,-47.5,-0.472,18.35,18.95,01a59566o0668o
59566.645424,19.881,1.074,40,44,o,0,1.04,237.38528,65.70322,2749.69,6561.04,2.92,2.73,-48.6,-0.462,18.37,18.99,01a59566o0677o
59566.650704,20.822,3.04,17,52,o,0,0.89,237.38528,65.70322,2806.95,6633.42,3.26,2.74,-46.1,-0.469,18.36,19.04,01a59566o0688o
59566.660114,-20.8,2.391,-17,42,o,0,1.04,237.38528,65.70322,2830.65,6516.71,2.82,2.61,-46.0,-0.495,18.44,19.02,01a59566o0708o
